date,value
1570216680,51.082503
1570218840,51.124467
1570219200,51.130258
1570222800,51.142211
1570226400,51.160658
1570230000,51.177558
1570233600,51.207554
1570235760,51.25378
1570237200,51.285534
1570240800,51.476571
1570241880,51.511607
1570244040,51.569706
1570244400,51.577979
1570248000,51.600804
1570251600,51.595784
1570255200,51.573252
1570258800,51.558214
1570259880,51.524141
1570262040,51.440657
1570262400,51.424991
1570262724,51.396481
1570263372,51.315586
1570264552,51.130773
1570266000,50.914334
1570266440,50.850833
1570267907,50.651254
1570269600,50.423275
1570272148,50.055962
1570273200,49.904242
1570274280,49.839186
1570276440,49.757572
1570276800,49.749696
1570277124,49.735965
1570277772,49.703428
1570278420,49.667518
1570280400,49.559684
1570281303,49.525151
1570283111,49.461453
1570284000,49.431919
1570284324,49.423558
1570284972,49.411588
1570287600,49.377623
1570290840,49.340413
1570291200,49.336268
1570292280,49.374841
1570294440,49.479119
1570294800,49.49969
1570298400,49.855227
1570302000,50.27149
1570305600,50.593058
1570309200,50.862745
1570312800,51.099845
1570316400,51.277097
1570320000,51.431971
1570322160,51.510134
1570323600,51.561763
1570327200,51.665842
1570330800,51.746735
1570334400,51.73088
1570335480,51.762611
1570337640,51.845413
1570338000,51.860998
1570339068,51.899542
1570341206,51.973818
1570341600,51.987133
1570345200,51.972629
1570345524,51.961047
1570346172,51.922434
1570346820,51.869785
1570348800,51.720385
1570349415,51.646639
1570350646,51.475013
1570352400,51.217025
1570354863,50.868535
1570356000,50.708
1570359600,50.126542
1570359924,50.08096
1570360572,50.000625
1570363200,49.70727
1570363961,49.633336
1570366497,49.413857
1570366800,49.38947
1570367124,49.362009
1570367772,49.311918
1570370400,49.122786
1570373640,48.899906
1570374000,48.875136
1570377600,48.859926
1570378680,48.891736
1570380840,48.973285
1570381200,48.988751
1570381848,49.030285
1570383144,49.126662
1570384800,49.258708
1570388400,49.525874
1570392000,49.775926
1570393080,49.817096
1570395240,49.881858
1570395600,49.89081
1570396248,49.916999
1570397544,49.976237
1570399200,50.055921
1570402800,50.244799
1570403880,50.274598
1570406040,50.320112
1570406400,50.326222
1570407048,50.344618
1570408344,50.386339
1570410000,50.442496
1570413600,50.570353
1570417200,50.66196
1570418280,50.708996
1570420440,50.813413
1570420800,50.832057
1570424400,50.991326
1570428000,51.149881
1570430160,51.149955
1570431600,51.146986
1570435200,50.896097
1570438800,50.986373
1570442400,51.223772
1570443480,51.26272
1570445640,51.323208
1570446000,51.331227
1570447080,51.374373
1570449240,51.468028
1570449600,51.48451
1570450680,51.501456
1570452840,51.519886
1570453200,51.521122
1570454280,51.497232
1570456440,51.432769
1570456800,51.420083
1570457880,51.394637
1570460040,51.348102
1570460400,51.340874
1570464000,51.319318
1570467600,51.339855
1570468680,51.370562
1570470840,51.444507
1570471200,51.458307
1570471524,51.47363
1570472172,51.510175
1570474570,51.663653
1570478400,51.858436
1570482000,52.046695
1570482324,52.063966
1570482972,52.098984
1570485600,52.242241
1570488840,52.399361
1570489200,52.416805
1570489524,52.433759
1570490172,52.470039
1570492800,52.624013
1570493677,52.656623
1570495433,52.709452
1570496400,52.734845
1570496724,52.750727
1570497372,52.791609
1570498875,52.902254
1570500000,52.985403
1570500679,53.009977
1570502039,53.046305
1570503600,53.081851
1570506637,53.110772
1570507200,53.11604
1570507524,53.127682
1570508172,53.165472
1570509563,53.27254
1570510800,53.367432
1570513040,53.377335
1570514400,53.380262
1570518000,53.321417
1570518324,53.3053
1570518972,53.256347
1570520247,53.13279
1570521600,53.005422
1570522182,52.92236
1570523347,52.724072
1570525200,52.386245
1570525757,52.299065
1570527148,52.114795
1570528800,51.895695
1570530697,51.628782
1570532400,51.38867
1570532724,51.351543
1570533372,51.29185
1570535965,51.098432
1570536282,51.07632
1570536847,51.043092
1570539600,50.911466
1570542394,50.750286
1570543200,50.703742
1570544280,50.662778
1570546440,50.593185
1570546800,50.582878
1570547448,50.564929
1570548744,50.53069
1570550400,50.488156
1570551480,50.532144
1570553640,50.657535
1570554000,50.682874
1570557600,50.999703
1570561200,51.287172
1570564800,51.556647
1570568400,51.778423
1570572000,52.078145
1570575600,52.114829
1570576680,52.150423
1570578840,52.235566
1570579200,52.251395
1570579524,52.269438
1570580172,52.312775
1570582360,52.479632
1570582800,52.515518
1570586400,52.464323
1570587480,52.498204
1570589640,52.592665
1570590000,52.611421
1570591016,52.638601
1570593050,52.682252
1570593600,52.692153
1570597200,52.76038
1570600800,52.756785
1570604400,52.811562
1570608000,52.789431
1570611600,52.478256
1570611924,52.435997
1570612572,52.330418
1570614132,52.035759
1570615200,51.832164
1570617484,51.43297
1570618800,51.201962
1570622400,50.521793
1570622983,50.431492
1570624656,50.238294
1570626000,50.091249
1570626728,50.024515
1570628473,49.947818
1570629600,49.907335
1570630406,49.874009
1570632020,49.834922
1570633200,49.81796
1570636800,49.835406
1570637880,49.854397
1570640040,49.899156
1570640400,49.907469
1570644000,50.193274
1570647600,50.436665
1570651200,50.715799
1570654800,50.86781
1570658400,51.014127
1570662000,51.14615
1570663080,51.190631
1570665240,51.285746
1570665600,51.302341
1570669200,51.449354
1570672800,51.679266
1570676400,51.873953
1570680000,51.994945
1570681080,52.03574
1570683240,52.120002
1570683600,52.13438
1570684680,52.126005
1570686840,52.083091
1570687200,52.07291
1570690800,52.064853
1570691124,52.050737
1570691772,52.001486
1570692420,51.932888
1570694400,51.739103
1570696429,51.424855
1570698000,51.176208
1570701600,50.429389
1570702183,50.329552
1570703811,50.120063
1570706415,49.782571
1570708800,49.473135
1570709316,49.418203
1570710350,49.322319
1570712400,49.142339
1570712724,49.11571
1570713372,49.066728
1570716000,48.881089
1570716972,48.836611
1570718916,48.758226
1570719600,48.733236
1570720680,48.730321
1570722840,48.746341
1570723200,48.751653
1570724280,48.790668
1570726440,48.88385
1570726800,48.900984
1570727448,48.951067
1570728744,49.068552
1570730400,49.228399
1570733833,49.535295
1570737600,49.817642
1570741200,50.054463
1570744800,50.174321
1570748400,50.359773
1570752000,50.513362
1570753080,50.537809
1570755240,50.575607
1570755600,50.58051
1570756680,50.618409
1570758840,50.704309
1570759200,50.719866
1570762800,50.843522
1570763880,50.89064
1570766040,50.990199
1570766400,51.007462
1570770000,51.113073
1570773600,51.189529
1570777200,51.226297
1570777524,51.217601
1570778172,51.181693
1570778820,51.12879
1570780800,50.975351
1570783589,50.672636
1570784400,50.583929
1570788000,50.10817
1570791600,49.515585
1570791924,49.474461
1570792572,49.411699
1570794726,49.254783
1570795200,49.224965
1570795846,49.183196
1570797139,49.121544
1570798800,49.056268
1570802400,48.744592
1570802724,48.7225
1570803372,48.68827
1570806000,48.578996
1570806876,48.550575
1570808630,48.496267
1570809600,48.467201
1570810680,48.487245
1570812840,48.555291
1570813200,48.569877
1570813524,48.592227
1570814172,48.653936
1570815781,48.844099
1570816800,48.967508
1570819215,49.235787
1570820400,49.368288
1570824000,49.764022
1570825080,49.813745
1570827240,49.877369
1570827600,49.883608
1570831200,50.03491
1570834800,50.199037
1570838400,50.361829
1570842000,50.394387
1570845600,50.434074
1570846680,50.480309
1570848840,50.590602
1570849200,50.611199
1570852800,50.808702
1570856400,50.996178
1570860000,51.167406
1570863600,51.297642
1570864680,51.260968
1570866840,51.148575
1570867200,51.125757
1570869360,50.805834
1570870800,50.585895
1570874400,49.902746
1570874983,49.808577
1570876767,49.578698
1570878000,49.428314
1570878789,49.338814
1570880708,49.191488
1570881600,49.129942
1570884130,48.867908
1570885200,48.757466
1570888800,48.392536
1570889124,48.365188
1570889772,48.319119
1570892400,48.156475
1570893331,48.131621
1570895193,48.097282
1570896000,48.086536
1570896808,48.128468
1570897428,48.197655
1570898664,48.321216
1570899600,48.414989
1570901396,48.639814
1570903200,48.867655
1570906792,49.2635
1570910400,49.597096
1570914000,49.909528
1570917600,50.134536
1570921200,50.330488
1570924800,50.541981
1570926960,50.655859
1570928400,50.731333
1570932000,50.904064
1570935600,51.025606
1570936680,51.07197
1570938840,51.170084
1570939200,51.18711
1570940280,51.210154
1570942440,51.242612
1570942800,51.246599
1570943448,51.268698
1570944744,51.324047
1570946400,51.400889
1570947480,51.415068
1570949640,51.426378
1570950000,51.426191
1570950324,51.417959
1570950972,51.386447
1570951620,51.340756
1570953600,51.205275
1570954568,51.060468
1570956505,50.710816
1570957200,50.574861
1570959137,50.196568
1570960800,49.870488
1570964400,49.229835
1570964983,49.1567
1570966346,49.067958
1570968000,48.958517
1570969750,48.823027
1570971600,48.6784
1570975101,48.379561
1570975524,48.351656
1570976172,48.325735
1570978800,48.260871
1570979612,48.275608
1570981238,48.330777
1570982400,48.378875
1570985553,48.588301
1570986000,48.618083
1570989600,49.085524
1570993200,49.477502
1570996800,49.792318
1571000400,50.074672
1571004000,50.268634
1571007600,50.415856
1571011200,50.418412
1571012280,50.462244
1571014440,50.573008
1571014800,50.594299
1571018400,50.719169
1571019480,50.744803
1571021640,50.790281
1571022000,50.797133
1571025600,50.765538
1571025924,50.773343
1571026572,50.805883
1571027220,50.854124
1571029200,50.996383
1571030143,51.025182
1571032030,51.075364
1571032800,51.094504
1571033366,51.118059
1571034498,51.173201
1571036400,51.271845
1571036724,51.267601
1571037372,51.225927
1571038832,51.072595
1571040000,50.949298
1571042240,50.745455
1571043600,50.61978
1571047200,50.137565
1571047524,50.098354
1571048172,50.026791
1571050800,49.755414
1571054040,49.439722
1571054400,49.404641
1571058000,49.057645
1571061600,48.748555
1571061924,48.725251
1571062572,48.685578
1571065200,48.543458
1571068440,48.502853
1571068800,48.498415
1571069880,48.540807
1571072040,48.652312
1571072400,48.673991
1571076000,49.083179
1571079600,49.411067
1571083200,49.588601
1571086800,49.820301
1571090400,49.968636
1571094000,50.09685
1571097600,50.294225
1571101200,50.475206
1571104800,50.608376
1571108400,50.724508
1571109480,50.770562
1571111640,50.86858
1571112000,50.885659
1571115600,50.999892
1571116680,51.019876
1571118840,51.052683
1571119200,51.057261
1571122800,51.068111
1571123880,51.08419
1571126040,51.12319
1571126400,51.130519
1571130000,50.712122
1571133600,50.135864
1571133924,50.09157
1571134572,50.015302
1571137200,49.744029
1571137938,49.674864
1571140398,49.468359
1571140800,49.436788
1571144400,49.408233
1571145480,49.385511
1571147640,49.331218
1571148000,49.321072
1571149080,49.333208
1571151240,49.378406
1571151600,49.388126
1571153760,49.346715
1571155200,49.31606
1571158800,49.544673
1571162400,49.876536
1571166000,50.063677
1571169600,50.329267
1571173200,50.495762
1571176800,50.709195
1571180400,50.761254
1571180724,50.773069
1571181372,50.808353
1571182020,50.85453
1571184000,50.992498
1571184874,51.048588
1571187600,51.250128
1571188474,51.293285
1571190224,51.364966
1571191200,51.399726
1571192280,51.430641
1571194440,51.482819
1571194800,51.490311
1571198400,51.536573
1571199480,51.568378
1571201640,51.641409
1571202000,51.654725
1571205600,51.745924
1571206680,51.801803
1571208840,51.928486
1571209200,51.951375
1571210280,51.902876
1571212440,51.747658
1571212800,51.715261
1571213685,51.591635
1571215177,51.320093
1571216400,51.096646
1571218573,50.764857
1571220000,50.547043
1571223600,50.047708
1571224680,50.05393
1571226840,50.147426
1571227200,50.172679
1571227524,50.150321
1571228172,50.044456
1571228820,49.884371
1571230800,49.438581
1571232920,49.43118
1571234400,49.443203
1571238000,49.414953
1571238324,49.404522
1571238972,49.372678
1571239620,49.331053
1571241600,49.206846
1571242474,49.247711
1571243786,49.390136
1571245200,49.537387
1571245730,49.595565
1571247159,49.801818
1571248800,50.041843
1571249495,50.098659
1571250886,50.184088
1571252400,50.261608
1571253480,50.303357
1571255640,50.371438
1571256000,50.380871
1571259600,50.65372
1571263200,50.904893
1571266800,51.045735
1571270400,51.378592
1571270724,51.406862
1571271372,51.460127
1571274000,51.666744
1571277240,51.657948
1571277600,51.656807
1571281200,51.686043
1571282280,51.737837
1571284440,51.863344
1571284800,51.886826
1571285880,51.939704
1571288040,52.039626
1571288400,52.055562
1571289480,52.089305
1571291640,52.148247
1571292000,52.157
1571295600,52.168984
1571296680,52.140963
1571298840,52.069001
1571299200,52.055136
1571300280,51.930844
1571302440,51.637242
1571302800,51.583131
1571306400,50.761308
1571310000,50.169528
1571310324,50.127872
1571310972,50.061837
1571313466,49.858629
1571317200,49.506653
1571317524,49.483335
1571318172,49.448458
1571320800,49.34211
1571323605,49.347763
1571324400,49.349936
1571325480,49.335946
1571327640,49.292808
1571328000,49.283785
1571331600,49.535708
1571335200,49.933211
1571338800,50.246869
1571342400,50.515919
1571346000,50.801482
1571349600,51.229755
1571353200,51.323005
1571353524,51.339299
1571354172,51.38531
1571356249,51.567783
1571356800,51.620571
1571357747,51.653693
1571359642,51.705684
1571360400,51.723806
1571362294,51.70288
1571364000,51.679207
1571367600,51.707479
1571371200,51.749774
1571372280,51.79739
1571374440,51.910628
1571374800,51.931638
1571375880,51.978067
1571378040,52.065092
1571378400,52.078878
1571382000,52.121108
1571383080,52.083569
1571385240,51.983084
1571385600,51.963406
1571386680,51.76017
1571388840,51.275792
1571389200,51.186182
1571389524,51.136901
1571390172,51.079733
1571391900,51.010442
1571392800,50.979823
1571394946,50.703627
1571396400,50.514803
1571396724,50.476922
1571397372,50.412544
1571400000,50.188266
1571400817,50.203866
1571402451,50.294041
1571403600,50.37943
1571404680,50.41269
1571406840,50.470337
1571407200,50.478865
1571408280,50.517741
1571410440,50.59883
1571410800,50.612762
1571411124,50.630017
1571411772,50.672034
1571414400,50.863351
1571417599,50.907221
1571418000,50.912531
1571421600,50.904527
1571422680,50.921523
1571424840,50.965688
1571425200,50.974319
1571426280,51.01311
1571428440,51.099124
1571428800,51.114518
1571432400,51.150036
1571433480,51.169326
1571435640,51.212926
1571436000,51.220825
1571439600,51.279474
1571443200,51.328121
1571443848,51.347917
1571445144,51.396785
1571446800,51.464983
1571447880,51.522186
1571450040,51.645292
1571450400,51.666886
1571454000,51.804506
1571455080,51.849752
1571457240,51.942668
1571457600,51.958459
1571458680,52.008974
1571460840,52.112019
1571461200,52.129448
1571462280,52.176179
1571464440,52.267091
1571464800,52.281923
1571468400,52.335622
1571472000,52.332898
1571473080,52.299489
1571475240,52.216142
1571475600,52.200303
1571479200,51.977394
1571482800,51.712662
1571486400,51.418327
1571487480,51.328322
1571489640,51.147588
1571490000,51.117375
1571490324,51.090162
1571490972,51.035594
1571493600,50.813857
1571494572,50.757283
1571496516,50.658837
1571497200,50.627772
1571500800,50.66346
1571501124,50.674427
1571501772,50.707685
1571502420,50.751171
1571504400,50.880956
1571507640,51.234057
1571508000,51.273427
1571508324,51.306164
1571508972,51.363394
1571511600,51.571549
1571514661,51.736086
1571515200,51.764949
1571516280,51.823816
1571518440,51.943988
1571518800,51.964323
1571519880,52.017475
1571522040,52.120063
1571522400,52.136696
1571526000,52.271424
1571527080,52.307752
1571529240,52.378465
1571529600,52.390016
1571530680,52.446758
1571532840,52.571309
1571533200,52.593399
1571536800,52.64706
1571540400,52.675095
1571544000,52.655104
1571545080,52.633739
1571547240,52.583327
1571547600,52.573994
1571551200,52.631538
1571554800,52.589957
1571555880,52.566974
1571558040,52.516076
1571558400,52.506996
1571558724,52.490184
1571559372,52.44256
1571560020,52.382015
1571562000,52.20286
1571562859,52.14748
1571564579,52.041384
1571565600,51.980204
1571569200,51.61575
1571569524,51.589777
1571570172,51.548884
1571572800,51.416652
1571575553,51.369442
1571576400,51.355477
1571580000,51.351461
1571583600,51.377695
1571584680,51.397769
1571586840,51.444093
1571587200,51.452591
1571588280,51.47729
1571590440,51.527374
1571590800,51.535808
1571594400,51.568816
1571598000,51.619808
1571599080,51.642693
1571601240,51.692298
1571601600,51.701048
1571602680,51.728875
1571604840,51.786026
1571605200,51.79574
1571608800,51.809777
1571612400,51.808443
1571616000,51.797264
1571618160,51.849159
1571619600,51.885717
1571620680,51.938796
1571622840,52.051245
1571623200,52.070767
1571626800,52.20011
1571627880,52.23435
1571630040,52.300764
1571630400,52.311573
1571631480,52.35293
1571633640,52.439854
1571634000,52.454865
1571635080,52.49696
1571637240,52.580383
1571637600,52.594191
1571638680,52.638647
1571640840,52.728931
1571641200,52.744151
1571642280,52.696093
1571644440,52.552035
1571644800,52.523014
1571646960,52.243791
1571648400,52.053479
1571652000,51.311679
1571652324,51.260951
1571652972,51.185044
1571655100,51.002237
1571655600,50.967299
1571656564,50.923912
1571658494,50.887259
1571659200,50.882748
1571659778,50.866296
1571660936,50.826403
1571662800,50.757046
1571666400,50.605364
1571667480,50.577582
1571669640,50.531439
1571670000,50.524935
1571671080,50.53996
1571673240,50.589575
1571673600,50.600258
1571673924,50.616485
1571674572,50.66149
1571676809,50.853003
1571677200,50.890042
1571677503,50.914015
1571678110,50.969759
1571678717,51.033247
1571680800,51.247844
1571683834,51.447311
1571684400,51.484322
1571684724,51.504632
1571685372,51.546419
1571688000,51.719233
1571688874,51.787403
1571691600,52.017895
1571692474,52.07901
1571694224,52.192523
1571695200,52.2526
1571696280,52.310034
1571698440,52.416503
1571698800,52.433216
1571699880,52.47022
1571702040,52.536324
1571702400,52.546384
1571706000,52.638734
1571709600,52.628158
1571713200,52.627077
1571714280,52.656833
1571716440,52.73178
1571716800,52.746116
1571720400,52.839865
1571721480,52.867821
1571723640,52.923837
1571724000,52.933187
1571727600,52.891763
1571728680,52.846616
1571730840,52.740154
1571731200,52.720501
1571732280,52.661655
1571734440,52.541538
1571734800,52.521212
1571738400,52.172125
1571738724,52.141794
1571739372,52.083308
1571742000,51.852387
1571745240,51.860244
1571745600,51.861302
1571746680,51.887106
1571748840,51.9438
1571749200,51.953883
1571752800,51.894894
1571753124,51.880644
1571753772,51.838826
1571755942,51.664378
1571756400,51.623697
1571757388,51.589141
1571759365,51.531657
1571760000,51.515839
1571763600,51.564585
1571764680,51.61846
1571766840,51.745816
1571767200,51.76946
1571768280,51.819097
1571770440,51.910728
1571770800,51.925211
1571772960,51.993151
1571774400,52.037678
1571774724,52.052757
1571775372,52.093078
1571776020,52.142832
1571778000,52.292079
1571778874,52.370942
1571781308,52.643092
1571782680,52.735896
1571784840,52.82738
1571785200,52.840273
1571787360,52.912839
1571788800,52.960725
1571789880,52.993138
1571792040,53.05776
1571792400,53.068505
1571796000,53.085698
1571799600,53.086787
1571803200,53.087302
1571805360,53.042837
1571806800,53.011838
1571807880,52.981076
1571810040,52.920514
1571810400,52.910542
1571811480,52.852212
1571813640,52.721062
1571814000,52.697478
1571815080,52.644071
1571817240,52.543925
1571817600,52.528038
1571818680,52.47338
1571820840,52.36171
1571821200,52.342807
1571824800,52.370403
1571828400,52.362044
1571829480,52.321105
1571831640,52.21962
1571832000,52.200369
1571833080,52.151991
1571835240,52.057056
1571835600,52.041452
1571839200,52.007018
1571842800,51.956096
1571843880,51.920534
1571846040,51.83903
1571846400,51.824166
1571847480,51.789818
1571849640,51.724676
1571850000,51.714266
1571853600,51.657228
1571857200,51.6132
1571860800,51.570082
1571864400,51.602056
1571868000,51.567206
1571871600,51.504727
1571875200,51.493185
1571877360,51.468587
1571878800,51.451566
1571882400,51.425068
1571883480,51.442559
1571885640,51.490572
1571886000,51.500202
1571886324,51.514491
1571886972,51.553498
1571889600,51.743596
1571890450,51.784606
1571892152,51.852158
1571893200,51.888147
1571894280,51.91836
1571896440,51.969107
1571896800,51.976386
1571897880,52.009595
1571900040,52.080728
1571900400,52.093161
1571904000,52.137613
1571905080,52.095325
1571907240,51.982427
1571907600,51.960255
1571911200,51.892414
1571912280,51.857128
1571914440,51.778196
1571914800,51.763998
1571918400,51.713994
1571919480,51.67103
1571921640,51.570246
1571922000,51.551611
1571925600,51.53185
1571929200,51.548384
1571932800,51.532096
1571933880,51.572751
1571936040,51.677791
1571936400,51.698217
1571936724,51.716666
1571937372,51.756605
1571940000,51.928954
1571943240,52.066683
1571943600,52.081928
1571944680,52.146156
1571946840,52.286334
1571947200,52.311155
1571947524,52.333387
1571948172,52.379153
1571950800,52.569384
1571954040,52.62746
1571954400,52.633793
1571955480,52.579937
1571957640,52.439049
1571958000,52.411667
1571959080,52.354167
1571961240,52.246831
1571961600,52.229869
1571962680,52.199108
1571964840,52.149617
1571965200,52.142852
1571968800,52.026129
1571969880,51.991992
1571972040,51.924371
1571972400,51.913183
1571976000,51.738874
1571977080,51.703983
1571979240,51.643488
1571979600,51.63457
1571983200,51.659909
1571984280,51.632746
1571986440,51.559887
1571986800,51.545448
1571990400,51.564595
1571994000,51.615041
1571997600,51.563845
1571998680,51.538558
1572000840,51.483336
1572001200,51.473547
1572004800,51.51938
1572005880,51.506369
1572008040,51.465844
1572008400,51.457569
1572009048,51.438702
1572010344,51.396355
1572012000,51.338965
1572013080,51.308833
1572015240,51.251241
1572015600,51.241976
1572019200,51.20784
1572022800,51.242872
1572023880,51.266948
1572026040,51.321804
1572026400,51.33179
1572030000,51.385249
1572031080,51.406514
1572033240,51.451948
1572033600,51.459886
1572034680,51.49329
1572036840,51.565554
1572037200,51.578285
1572040800,51.627403
1572041880,51.649946
1572044040,51.699428
1572044400,51.708228
1572048000,51.752184
1572050160,51.784277
1572051600,51.805889
1572052680,51.826539
1572054840,51.869371
1572055200,51.876702
1572058800,51.915352
1572062400,51.966841
1572063480,52.006846
1572065640,52.09948
1572066000,52.11649
1572069600,52.163821
1572073200,52.224616
1572074280,52.250944
1572076440,52.307704
1572076800,52.317661
1572077880,52.255327
1572080040,52.08383
1572080400,52.049741
1572080724,52.026013
1572081372,51.984138
1572082020,51.94611
1572084000,51.828233
1572084972,51.797363
1572086916,51.75607
1572087600,51.746429
1572088680,51.762114
1572090840,51.815512
1572091200,51.827126
1572092280,51.801151
1572094440,51.721047
1572094800,51.704767
1572095448,51.670684
1572096744,51.595557
1572098400,51.494609
1572099480,51.458705
1572101640,51.400771
1572102000,51.392538
1572104160,51.377773
1572105600,51.369356
1572109200,51.423261
1572110280,51.443651
1572112440,51.486401
1572112800,51.493773
1572113880,51.540065
1572116040,51.645532
1572116400,51.664715
1572117480,51.713991
1572119640,51.810452
1572120000,51.826268
1572121080,51.855186
1572123240,51.902885
1572123600,51.909564
1572127200,51.93336
1572130800,51.882081
1572134400,51.888954
1572138000,51.898473
1572139080,51.93001
1572141240,52.007894
1572141600,52.022714
1572145200,52.118958
1572146280,52.14597
1572148440,52.199235
1572148800,52.208017
1572152400,52.241397
1572153480,52.279451
1572155640,52.370283
1572156000,52.387232
1572159600,52.365883
1572163200,52.341674
1572166800,52.297833
1572170400,52.272304
1572171480,52.250712
1572173640,52.200261
1572174000,52.190948
1572177600,52.210913
1572181200,52.17519
1572182280,52.151067
1572184440,52.096181
1572184800,52.086203
1572188400,52.074692
1572192000,52.118187
1572193080,52.17097
1572195240,52.296796
1572195600,52.320252
1572199200,52.460273
1572202800,52.457628
1572203880,52.476994
1572206040,52.526775
1572206400,52.536436
1572207480,52.58094
1572209640,52.679733
1572210000,52.69741
1572211080,52.740452
1572213240,52.822882
1572213600,52.836161
1572214680,52.888832
1572216840,52.999958
1572217200,53.019193
1572218280,53.056918
1572220440,53.123116
1572220800,53.13303
1572224400,53.143713
1572228000,53.184084
1572231600,53.273495
1572235200,53.28271
1572238800,53.19257
1572242400,53.169906
1572246000,53.117494
1572247080,53.071809
1572249240,52.965211
1572249600,52.945621
1572253200,52.708586
1572254280,52.652821
1572256440,52.549418
1572256800,52.533191
1572257880,52.478788
1572260040,52.368388
1572260400,52.349788
1572261480,52.304482
1572263640,52.218879
1572264000,52.205243
1572267600,52.198636
1572268680,52.23267
1572270840,52.318691
1572271200,52.335246
1572274800,52.397191
