date,value
1570052458,46.675126
1570053600,46.803587
1570053979,46.826174
1570054738,46.842269
1570056658,46.833811
1570057200,46.829515
1570057666,46.537054
1570058044,46.166075
1570058501,45.724432
1570059664,44.601503
1570060800,43.504521
1570061301,43.345408
1570061911,43.35564
1570062332,43.355388
1570063151,43.355361
1570063970,43.355559
1570064400,43.355681
1570067316,43.530647
1570068000,43.572251
1570068324,43.585254
1570068972,43.593517
1570071098,43.573764
1570071600,43.564037
1570074281,43.586323
1570075200,43.593673
1570078800,43.594645
1570082400,43.550592
1570086000,43.59111
1570086306,43.735516
1570086874,44.292294
1570087361,44.763633
1570088611,45.973618
1570089600,46.931159
1570089915,47.080216
1570090490,47.096094
1570090830,47.10785
1570091383,47.126491
1570092347,47.158332
1570093200,47.186404
1570095958,47.113304
1570096800,47.09006
1570100400,47.077387
1570104000,46.966316
1570107600,46.626116
1570111200,46.378304
1570114800,45.983997
1570115124,45.960846
1570115772,45.934218
1570117414,45.907457
1570118400,45.890023
1570118892,45.845255
1570119877,45.726527
1570121217,45.541529
1570122000,45.434537
1570123695,45.518214
1570125600,45.644123
1570126137,45.68587
1570126661,45.679761
1570127186,45.669344
1570128407,45.656054
1570129200,45.64545
1570129529,45.646179
1570130463,45.701987
1570131396,45.768697
1570132522,45.840247
1570133368,45.883639
1570134506,45.919256
1570136400,45.966724
1570138435,46.162514
1570140000,46.319364
1570141080,46.407891
1570143240,46.556604
1570143600,46.578091
1570143905,46.447333
1570144437,45.905352
1570144957,45.376045
1570146030,44.282288
1570147200,43.09002
1570147535,42.931542
1570148107,42.95737
1570148445,42.975473
1570149140,43.012034
1570150800,43.100172
1570153013,43.243855
1570154400,43.334551
1570158000,43.464672
1570161600,43.589306
1570165200,43.36233
1570168800,43.20147
1570172400,43.122488
1570172807,43.362689
1570173229,43.804074
1570173651,44.242755
1570174589,45.210657
1570176000,46.670781
1570176391,46.844508
1570176739,46.849628
1570177591,46.87198
1570179600,46.925317
1570181758,46.882254
1570183200,46.850136
1570186564,46.83793
1570190400,46.682641
1570194000,46.604004
1570194324,46.581438
1570194972,46.512017
1570195778,46.398711
1570196800,46.264643
1570197600,46.160452
1570198167,46.118007
1570199301,46.067395
1570202607,45.966226
1570204800,45.893576
1570205792,45.88169
1570207776,45.87805
1570208400,45.880453
1570211102,45.71839
1570212000,45.663496
1570215600,45.641369
1570219200,45.630836
1570225123,45.827439
1570226400,45.869801
1570227048,45.933214
1570228344,46.094959
1570230000,46.322039
1570230453,46.091612
1570230896,45.655915
1570231444,45.148195
1570232200,44.44182
1570233393,43.32993
1570233707,43.06611
1570234126,43.000482
1570234469,43.015846
1570234812,43.027293
1570235473,43.048758
1570237200,43.106468
1570238973,43.115301
1570242521,43.116978
1570248613,43.115499
1570251600,43.114837
1570253986,43.08809
1570255200,43.073797
1570258800,43.112696
1570259116,43.273956
1570259706,43.925044
1570260212,44.48284
1570261459,45.855188
1570262400,46.892118
1570262731,47.074132
1570263106,47.08355
1570263409,47.08599
1570263800,47.091568
1570264631,47.102549
1570265824,47.11846
1570269600,47.301274
1570270680,47.314134
1570272840,47.317937
1570273200,47.316185
1570274009,47.221243
1570275628,46.967357
1570276800,46.765268
1570278418,46.58698
1570280400,46.381059
1570283637,46.162761
1570290113,45.731915
1570294800,45.42196
1570302000,45.177157
1570309200,45.162048
1570312800,45.156613
1570313772,45.305185
1570315716,45.678244
1570316400,45.822709
1570316924,45.534363
1570317445,44.98318
1570318062,44.367381
1570318679,43.744028
1570319296,43.125427
1570319913,42.503803
1570320661,42.293476
1570321983,42.303167
1570323305,42.389853
1570325486,42.506005
1570327200,42.604619
1570330800,42.812792
1570334400,42.872477
1570334724,42.866122
1570335372,42.835528
1570336020,42.788445
1570338000,42.657908
1570339993,42.696697
1570341600,42.737086
1570341927,42.761322
1570342629,42.830441
1570343520,42.919182
1570345041,43.070723
1570348143,45.996098
1570348800,46.648944
1570349246,46.852945
1570349711,46.85337
1570350017,46.861652
1570350666,46.879445
1570351624,46.904387
1570352400,46.924496
1570354921,47.022316
1570356000,47.064411
1570359600,47.076182
1570363200,46.855819
1570363524,46.844251
1570364172,46.834716
1570365884,46.838921
1570366800,46.843858
1570369172,46.698061
1570370400,46.620892
1570371480,46.463355
1570373640,46.110726
1570374000,46.047709
1570377479,45.044592
1570381200,44.485521
1570384800,43.985336
1570386960,43.967108
1570388400,43.959204
1570388724,43.990943
1570389372,44.093187
1570390350,44.298436
1570391582,44.539888
1570392000,44.619617
1570394852,44.422747
1570395600,44.367886
1570396680,44.413313
1570398840,44.6096
1570399200,44.653398
1570401360,44.932005
1570402800,45.119686
1570403124,44.960736
1570403772,44.462289
1570404420,43.863037
1570405068,43.32116
1570406228,42.306376
1570406561,42.081763
1570406883,42.038079
1570407378,42.113302
1570407873,42.156997
1570408710,42.239424
1570410000,42.369713
1570411512,42.561124
1570413600,42.834043
1570416624,42.765295
1570417200,42.751164
1570417524,42.764419
1570418172,42.840635
1570419147,43.022479
1570420385,43.231106
1570420800,43.298386
1570421207,43.360449
1570421621,43.390398
1570422000,43.415135
1570422519,43.44998
1570423039,43.484524
1570424027,43.550207
1570424400,43.57498
1570425731,43.521233
1570428000,43.384096
1570428718,43.378911
1570430293,43.490504
1570431600,43.577211
1570432062,43.909719
1570432394,44.28112
1570432836,44.767403
1570433686,45.703834
1570435200,47.371746
1570435514,47.541834
1570435999,47.539595
1570436782,47.512998
1570438547,47.454042
1570439329,47.469772
1570440388,47.559718
1570441447,47.674342
1570442400,47.768693
1570442788,47.760978
1570443565,47.688838
1570444342,47.572072
1570445119,47.472902
1570446000,47.358741
1570446446,47.317967
1570447339,47.263003
1570449600,47.163111
1570450182,47.073169
1570451346,46.836737
1570452816,46.502142
1570453200,46.413018
1570453734,46.351614
1570454802,46.266008
1570456800,46.136498
1570459692,45.998393
1570460400,45.964745
1570464000,45.885805
1570465080,45.825438
1570467240,45.685245
1570467600,45.659676
1570467913,45.647539
1570468539,45.637657
1570470642,45.642136
1570473556,45.638884
1570476471,45.64132
1570478400,45.643212
1570482000,45.756563
1570483080,45.842106
1570485240,46.050922
1570485600,46.089893
1570488536,46.471154
1570489200,46.55764
1570489524,46.395262
1570490172,45.887758
1570490820,45.279324
1570491468,44.72911
1570492616,43.709164
1570493326,43.45518
1570494379,43.471784
1570495433,43.547904
1570496400,43.595926
1570498018,43.593841
1570500000,43.593567
1570503237,43.791373
1570503600,43.813623
1570503924,43.807629
1570504572,43.752316
1570505589,43.605321
1570506949,43.429676
1570507937,43.364581
1570509413,43.349308
1570510800,43.358902
1570514400,43.421965
1570515663,43.409655
1570517080,43.378389
1570518000,43.357443
1570518448,43.653541
1570519132,44.414762
1570519930,45.291941
1570521585,47.116943
1570521922,47.309205
1570522408,47.292573
1570523192,47.255779
1570525200,47.1623
1570527389,47.111326
1570528800,47.080074
1570532400,47.076912
1570536000,46.855847
1570537080,46.729673
1570539240,46.447478
1570542815,45.967933
1570543200,45.915703
1570546800,45.506726
1570550400,45.187536
1570554000,44.942308
1570557600,44.879235
1570561200,44.918894
1570561524,44.939631
1570562172,45.007526
1570563289,45.163436
1570564774,45.357197
1570567837,45.582147
1570572000,45.867403
1570572546,45.920179
1570573640,46.054689
1570575564,46.317618
1570576285,45.86428
1570576743,45.380511
1570577200,44.941795
1570577712,44.438444
1570578621,43.550035
1570579200,42.985061
1570579735,42.826026
1570580104,42.838513
1570580472,42.842311
1570581393,42.854128
1570582800,42.873163
1570584891,43.118276
1570586400,43.303967
1570587480,43.364349
1570589640,43.419274
1570590000,43.420631
1570593600,43.801658
1570597200,43.832449
1570600800,44.054478
1570604400,44.285586
1570604827,44.571401
1570605151,44.925559
1570605595,45.380401
1570606180,45.987828
1570607299,47.144962
1570608000,47.868654
1570608371,48.04483
1570608840,48.031467
1570609403,48.027886
1570610811,48.017942
1570611600,48.012306
1570613007,47.942376
1570615200,47.817291
1570618005,47.628235
1570623616,47.254653
1570629600,46.858043
1570633200,46.712144
1570636800,46.385287
1570640400,46.138858
1570641480,46.121818
1570643640,46.116814
1570644000,46.119292
1570644324,46.137985
1570644972,46.203846
1570645991,46.347232
1570647325,46.521275
1570650263,46.436308
1570651200,46.390339
1570654800,46.536623
1570658400,46.593476
1570662000,46.818527
1570662486,46.522223
1570663119,45.901508
1570663653,45.385278
1570664686,44.388182
1570665600,43.506719
1570666354,43.440196
1570667864,43.597644
1570669200,43.804238
1570670709,43.9132
1570672800,44.056641
1570675819,43.799237
1570676400,43.748894
1570680000,43.826231
1570683600,43.833592
1570687200,43.966289
1570690800,44.065254
1570691129,44.236105
1570691754,44.849082
1570692267,45.345606
1570693321,46.365502
1570694400,47.410735
1570694839,47.554652
1570695226,47.534613
1570696183,47.496413
1570697433,47.446257
1570698000,47.423398
1570700423,47.355595
1570701600,47.323109
1570705200,47.095617
1570708800,46.812539
1570712400,46.392933
1570716000,46.360004
1570716324,46.338369
1570716972,46.26479
1570717858,46.127193
1570718981,45.965833
1570719600,45.878552
1570721951,45.586466
1570723200,45.433035
1570726800,45.181798
1570727880,45.164539
1570730040,45.159466
1570733859,45.163593
1570737600,45.388781
1570741200,45.378329
1570744800,45.619849
1570748400,46.080826
1570748724,45.912824
1570749372,45.388174
1570750020,44.756967
1570750668,44.185475
1570751811,43.131695
1570752158,42.875347
1570752476,42.811094
1570752794,42.837326
1570753491,42.845854
1570754189,42.852759
1570755600,42.87424
1570757085,42.957672
1570760056,43.151939
1570762800,43.341205
1570770000,43.584742
1570773600,43.543671
1570777200,43.590789
1570777574,43.806072
1570778268,44.531007
1570778839,45.12249
1570780008,46.331784
1570780800,47.151494
1570781159,47.33073
1570781604,47.384647
1570782045,47.442638
1570782920,47.56004
1570783794,47.675691
1570784400,47.75553
1570785268,47.800542
1570786214,47.793258
1570787161,47.795826
1570788000,47.796608
1570788369,47.772448
1570789107,47.692274
1570789845,47.586606
1570790887,47.450568
1570791600,47.358794
1570793655,47.141484
1570795200,46.981691
1570796280,46.822541
1570798440,46.469677
1570798800,46.406829
1570799880,46.310038
1570802040,46.159337
1570802400,46.139302
1570803480,46.111016
1570805640,46.077914
1570806000,46.075109
1570809600,46.115503
1570813200,45.898087
1570816800,45.770138
1570820400,45.646527
1570824000,45.413735
1570827600,45.401561
1570831200,45.395769
1570831848,45.483334
1570833144,45.72244
1570834800,46.062435
1570835366,45.705047
1570836499,44.73048
1570837631,43.664952
1570838400,42.975038
1570839532,42.866773
1570841798,42.865897
1570844265,42.877195
1570845600,42.876481
1570849200,42.832922
1570852800,42.873418
1570856400,42.876835
1570860000,42.878464
1570863600,43.107339
1570863924,43.319974
1570864572,43.927186
1570865406,44.83087
1570866489,45.925715
1570867200,46.653643
1570867551,46.836852
1570868201,46.836521
1570868574,46.837357
1570869302,46.837285
1570870583,46.837281
1570874400,46.837317
1570878000,47.059918
1570878324,47.040533
1570878972,46.943044
1570879620,46.791599
1570880268,46.655774
1570881600,46.375673
1570883518,46.118715
1570885200,45.904139
1570888800,45.659983
1570892400,45.53086
1570896000,45.406706
1570896648,45.346553
1570897944,45.186463
1570899600,44.961421
1570901764,44.787056
1570903200,44.675108
1570906800,44.682058
1570910400,44.903674
1570914000,45.098007
1570917600,45.37785
1570921200,45.841305
1570921524,45.668888
1570922172,45.128025
1570922820,44.473698
1570923468,43.880892
1570924605,42.795967
1570924959,42.523303
1570925278,42.458635
1570925662,42.496313
1570926140,42.519356
1570926923,42.554945
1570928400,42.624046
1570930053,42.636492
1570932000,42.642752
1570935307,42.618018
1570939200,42.636053
1570940280,42.692425
1570942440,42.831332
1570942800,42.857534
1570946400,43.206715
1570950000,43.124247
1570950600,43.596517
1570950990,44.068244
1570951568,44.735961
1570952334,45.635022
1570953600,47.111183
1570953947,47.313222
1570954404,47.328423
1570954772,47.332685
1570955373,47.346488
1570956301,47.363976
1570957200,47.381635
1570958626,47.441819
1570960800,47.540209
1570961656,47.430326
1570963368,47.110759
1570964400,46.894126
1570966112,46.66916
1570968000,46.433264
1570971424,46.156605
1570975200,45.678649
1570978800,45.597939
1570982400,45.636799
1570986000,45.419461
1570989600,45.070941
1570993200,45.153698
1570996800,44.94072
1570997124,44.947934
1570997772,45.004535
1570999452,45.240764
1571000400,45.382196
1571002801,45.541073
1571004000,45.620487
1571007600,45.639375
1571007900,45.507507
1571008471,45.001694
1571008939,44.596891
1571009925,43.743961
1571011200,42.63948
1571011621,42.503311
1571012182,42.543679
1571012797,42.559496
1571013751,42.594675
1571014705,42.62353
1571017193,42.777794
1571018400,42.855193
1571018724,42.868536
1571019372,42.880025
1571021833,42.874815
1571025600,43.097148
1571029200,43.115305
1571032800,43.292509
1571036400,43.35096
1571040000,46.915786
1571040461,47.097285
1571041034,47.120815
1571041451,47.146242
1571041869,47.171329
1571043415,47.263605
1571044382,47.290885
1571045947,47.301321
1571048504,47.305956
1571050800,47.313039
1571051906,47.247583
1571054120,47.07733
1571056613,46.797917
1571058000,46.636359
1571061600,46.599634
1571065200,46.553722
1571065524,46.534561
1571066172,46.472977
1571067190,46.344771
1571068531,46.18717
1571071401,46.121443
1571072400,46.110791
1571076000,46.008194
1571079600,46.110118
1571083200,46.339389
1571086800,46.467937
1571090400,46.808977
1571094000,47.056909
1571094396,46.834682
1571095010,46.17301
1571095631,45.513583
1571097334,43.697521
1571099303,43.293606
1571101200,43.271813
1571103670,43.35163
1571104800,43.378941
1571108400,43.246007
1571112000,43.120231
1571115600,43.118302
1571119200,42.89601
1571122800,42.877912
1571123880,43.838586
1571126040,46.046715
1571126400,46.443312
1571126738,46.600788
1571127088,46.580485
1571127786,46.546976
1571129111,46.485227
1571130000,46.44376
1571131737,46.402111
1571133600,46.361445
1571137075,46.35854
1571140800,46.579252
1571141880,46.595161
1571144040,46.599898
1571144400,46.597644
1571147701,46.396719
1571149080,46.350276
1571151240,46.317394
1571151600,46.314591
1571151924,46.295465
1571152572,46.233572
1571153520,46.113923
1571154745,45.969979
1571155200,45.917698
1571157628,45.73906
1571158800,45.654996
1571162400,45.486465
1571166000,45.407203
1571169600,45.621932
1571176800,46.098383
1571180400,46.345041
1571180740,46.192185
1571181291,45.72149
1571181826,45.277416
1571183713,43.704327
1571184169,43.391965
1571184509,43.347831
1571184812,43.390536
1571185457,43.432696
1571186166,43.479525
1571188514,43.635964
1571191200,43.814935
1571191724,43.808392
1571192774,43.754936
1571194735,43.614466
1571196761,43.932983
1571198400,44.227487
1571202000,44.308579
1571205600,44.533128
1571209200,44.551112
1571209524,44.769066
1571210172,45.406706
1571210820,46.163404
1571211808,47.230238
1571212800,48.327855
1571213124,48.515824
1571213495,48.543357
1571214320,48.596433
1571215110,48.648553
1571216378,48.733266
1571219618,48.752938
1571220000,48.754958
1571220324,48.735577
1571220972,48.668378
1571221620,48.575549
1571222509,48.458591
1571223600,48.314948
1571224120,48.212104
1571225161,47.974393
1571227200,47.481519
1571229535,46.950243
1571230800,46.662956
1571234400,46.159229
1571238000,45.900103
1571245200,45.419648
1571248800,45.366948
1571252400,45.177268
1571256000,44.941836
1571256324,44.946418
1571256972,44.995913
1571258035,45.134106
1571259478,45.301684
1571262119,45.529526
1571263200,45.620265
1571266800,46.080893
1571267124,45.910061
1571267772,45.375472
1571268420,44.730395
1571269068,44.146159
1571270207,43.074081
1571270559,42.809702
1571270877,42.755398
1571271195,42.807091
1571271821,42.871299
1571272447,42.929841
1571273902,43.078782
1571276013,43.460793
1571277600,43.763367
1571281200,43.720429
1571284800,43.824918
1571288400,44.054101
1571292000,44.337114
1571295600,44.094702
1571295924,44.279959
1571296572,44.839384
1571297398,45.681744
1571298473,46.696519
1571299200,47.392966
1571299553,47.555684
1571299968,47.540477
1571300633,47.517965
1571301766,47.480025
1571302800,47.445564
1571304391,47.481206
1571306400,47.539475
1571309461,47.554921
1571310000,47.557373
1571313600,47.379087
1571317200,47.320676
1571320800,47.095507
1571324400,47.18812
1571328000,47.085638
1571331600,47.077185
1571335200,46.92213
1571338800,47.064391
1571342400,47.076184
1571346000,47.143035
1571349600,47.082071
1571353200,47.297998
1571353595,47.084806
1571354201,46.482615
1571354834,45.864913
1571356633,44.101827
1571356961,43.848474
1571357285,43.780353
1571357609,43.826906
1571357933,43.855569
1571358616,43.905227
1571359748,43.999437
1571360400,44.053301
1571361979,44.245664
1571365138,44.662633
1571367600,44.99734
1571368209,44.997444
1571369428,44.93661
1571371200,44.805976
1571372992,44.792737
1571374800,44.786089
1571378384,44.900984
1571382000,45.01917
1571382580,45.476587
1571382967,45.958765
1571383622,46.720718
1571384445,47.680884
1571385600,49.032212
1571385902,49.221587
1571386270,49.240537
1571386653,49.242868
1571387037,49.248761
1571387697,49.257407
1571388800,49.272165
1571389200,49.277509
1571390303,49.326274
1571392510,49.441028
1571393704,49.338188
1571395514,48.997551
1571396400,48.810592
1571397834,48.493715
1571400000,48.007537
1571402869,47.321564
1571403600,47.146929
1571403924,47.093493
1571404572,47.024503
1571405220,46.990111
1571406363,46.912076
1571407902,46.809768
1571411387,46.578653
1571414400,46.378266
1571418000,45.911189
1571421600,45.660356
1571425200,45.199949
1571428800,45.384103
1571432400,45.797418
1571436000,46.315898
1571439600,46.798195
1571439924,46.622997
1571440572,46.071635
1571441220,45.403143
1571441868,44.797748
1571442994,43.70015
1571443728,43.375581
1571444785,43.338652
1571445842,43.368341
1571447455,43.344948
1571449601,43.364271
1571452702,43.347651
1571455804,43.362256
1571457600,43.371855
1571461200,43.592667
1571464800,43.947288
1571468400,44.064354
1571468794,44.305391
1571469516,45.060392
1571470118,45.683197
1571471352,46.960403
1571472000,47.631112
1571472375,47.814243
1571472849,47.876791
1571473305,47.94353
1571474344,48.096501
1571475600,48.280846
1571476443,48.347161
1571478129,48.445186
1571479200,48.495725
1571480280,48.290207
1571482440,47.739936
1571482800,47.633623
1571484960,47.184141
1571486400,46.888875
1571490000,45.956546
1571493600,45.441863
1571497200,44.946182
1571504400,44.693319
1571511600,44.447809
1571515920,44.80176
1571522400,45.365516
1571524992,45.860804
1571526000,46.055223
1571527080,45.218507
1571529240,43.211108
1571529600,42.84301
1571530039,42.699283
1571530416,42.700385
1571530793,42.692132
1571531577,42.675757
1571533200,42.643886
1571535039,42.638392
1571536800,42.635658
1571537124,42.65357
1571537772,42.713944
1571539255,42.898601
1571540400,43.034859
1571541883,43.080894
1571544000,43.121437
1571546967,43.116528
1571547600,43.115605
1571547924,43.143626
1571548572,43.242757
1571549908,43.52167
1571551200,43.781104
1571552981,43.929631
1571554800,44.065685
1571555425,44.54365
1571555905,45.054161
1571556519,45.681098
1571557419,46.618379
1571558400,47.633352
1571558984,47.837603
1571559296,47.865541
1571559834,47.933137
1571560592,48.022729
1571561889,48.178831
1571565059,48.447246
1571565600,48.492118
1571565924,48.47793
1571566572,48.389322
1571567220,48.246043
1571567868,48.118952
1571569200,47.855218
1571570828,47.383422
1571572800,46.793478
1571576057,46.02526
1571576400,45.944554
1571577480,45.943889
1571579640,46.066253
1571580000,46.100446
1571580948,45.874059
1571582844,45.251651
1571583600,44.972188
1571585496,44.688071
1571587200,44.456382
1571587524,44.421011
1571588172,44.315575
1571590108,43.918995
1571590800,43.765695
1571593958,43.805127
1571594400,43.811127
1571598000,44.174283
1571601600,44.203375
1571605200,44.601624
1571608800,44.89841
1571612400,45.362547
1571613480,44.565344
1571615640,42.704158
1571616000,42.36746
1571616303,42.245541
1571616733,42.27251
1571617824,42.315816
1571618660,42.349416
1571619600,42.387259
1571620449,42.434141
1571621348,42.495657
1571623200,42.618911
1571625532,42.677466
1571626800,42.707393
1571630400,42.863738
1571634000,42.876378
1571637600,42.943093
1571641200,42.882391
1571641585,43.106342
1571642227,43.819596
1571642850,44.503401
1571644691,46.532692
1571645065,46.811525
1571645553,46.838805
1571646332,46.837378
1571647309,46.837285
1571648400,46.837154
1571649987,46.925359
1571652000,47.050667
1571655174,47.075398
1571655600,47.078461
1571659200,47.054769
1571662800,46.85408
1571666400,46.838068
1571670000,46.830447
1571672160,46.711082
1571673600,46.625862
1571677200,46.599155
1571680800,46.553706
1571684400,46.373452
1571688000,46.414312
1571691600,46.465129
1571695200,46.816437
1571698800,46.836316
1571699259,46.551582
1571699953,45.90169
1571700811,45.10848
1571702318,43.711977
1571703906,43.538975
1571706000,43.536836
1571708374,43.592344
1571713124,43.596918
1571720299,43.592542
1571721045,43.67179
1571722337,43.892411
1571724000,44.210341
1571727116,44.48841
1571727600,44.531188
1571728227,45.026393
1571728715,45.542977
1571729330,46.171263
1571730253,47.133233
1571731200,48.113548
1571731549,48.27836
1571732220,48.298066
1571732683,48.314547
1571733520,48.342019
1571734800,48.38478
1571735200,48.371169
1571736000,48.309414
1571736800,48.221454
1571737939,48.110956
1571738400,48.067763
1571740341,47.814989
1571744223,47.299218
1571752800,46.157705
1571756400,45.794905
1571757480,45.73742
1571759640,45.659235
1571760000,45.650569
1571760324,45.625847
1571760972,45.554149
1571762351,45.364429
1571763600,45.196424
1571765484,45.035876
1571767200,44.894039
1571770800,44.78725
1571774400,44.686284
1571781600,44.912931
1571785200,45.607005
1571788800,46.080234
1571796000,47.037692
1571799240,47.271904
1571799600,47.297798
1571803200,47.425946
1571806800,47.549699
1571807448,47.610415
1571808744,47.771124
1571810400,47.997361
1571812305,48.140925
1571814000,48.26188
1571817600,48.274025
1571821200,48.163998
1571824800,48.048842
1571825448,47.982027
1571826744,47.818509
1571828400,47.594556
1571830700,47.153556
1571835300,46.238526
1571839200,45.689303
1571842800,45.311584
1571846400,45.172418
1571850000,44.941601
1571853600,44.680745
1571857200,44.461841
1571860800,44.224382
1571864400,44.536433
1571868000,45.113713
1571871600,45.600768
1571875200,42.74531
1571875715,42.646056
1571876313,42.692447
1571876969,42.735347
1571878454,42.834583
1571881833,43.05856
1571882400,43.096035
1571885778,43.197507
1571889600,43.12338
1571893200,43.336976
1571896800,43.464783
1571900400,43.364363
1571900910,43.723437
1571901247,44.09904
1571901706,44.605383
1571902601,45.589934
1571903496,46.57747
1571904000,47.132474
1571904805,47.360612
1571905342,47.339564
1571905879,47.372577
1571906532,47.390335
1571907384,47.418641
1571908858,47.468986
1571910332,47.516321
1571911200,47.54406
1571914800,47.776695
1571915124,47.75566
1571915772,47.648906
1571916420,47.483118
1571917205,47.303022
1571918400,47.029538
1571920413,46.67313
1571922000,46.399046
1571925600,45.918668
1571929200,45.726941
1571932800,45.646557
1571936400,45.640575
1571940000,45.529961
1571943600,45.631406
1571947200,45.860586
1571950800,45.989119
1571954400,46.113023
1571958000,46.575843
1571958486,46.288191
1571959194,45.614121
1571959782,45.06052
1571960896,44.015156
1571961600,43.355781
1571963909,43.297918
1571965200,43.291363
1571965505,43.34579
1571966115,43.403676
1571966726,43.433191
1571968187,43.537151
1571968800,43.583582
1571970753,43.593472
1571974660,43.59573
1571976000,43.5924
1571979600,43.363894
1571983200,43.466019
1571986800,43.364406
1571987413,43.831218
1571987823,44.297821
1571988412,44.939732
1571989216,45.829883
1571990400,47.131316
1571990958,47.326146
1571991627,47.316168
1571992098,47.316415
1571992937,47.316217
1571994000,47.315981
1571996238,47.447164
1571997600,47.530468
1572001200,47.333622
1572004800,46.985671
1572008400,46.631852
1572012000,46.385353
1572015600,45.984335
1572019200,45.666048
1572022800,45.42082
1572026400,45.070989
1572030000,45.153699
1572033600,45.602615
1572034680,45.656883
1572036840,45.721966
1572037200,45.727611
1572040800,46.088779
1572044400,46.338401
1572051600,46.818295
1572058800,46.606891
1572062400,46.372582
1572066000,46.359064
1572069600,46.468844
1572073200,46.583849
1572076800,46.590675
1572080400,46.663764
1572084000,46.824021
1572087600,46.83667
1572091200,46.682643
1572091524,46.653079
1572092172,46.570172
1572093492,46.361316
1572094800,46.160546
1572096590,45.920154
1572098400,45.678463
1572101981,45.86156
1572105600,45.658103
1572109200,45.199873
1572112800,44.612156
1572116400,44.676111
1572120000,45.123979
1572123600,44.829074
1572123924,44.826795
1572124572,44.862654
1572125220,44.93656
1572127200,45.141826
1572129822,45.316447
1572130800,45.381516
1572131408,44.956456
1572131802,44.546823
1572132379,43.97442
1572133175,43.16895
1572134400,41.941878
1572134719,41.783623
1572135355,41.803586
1572135729,41.818115
1572136484,41.847959
1572138000,41.908484
1572139851,41.814508
1572141600,41.712774
1572145200,41.748895
1572148800,41.686807
1572152400,41.681604
1572152724,41.684174
1572153372,41.693892
1572155395,41.735619
1572156000,41.749686
1572159381,41.691177
1572159687,41.692222
1572160026,41.94474
1572160713,42.661886
1572161488,43.462373
1572163200,45.233776
1572163746,45.414233
1572164839,45.576939
1572165932,45.680554
1572166416,45.756706
1572166800,45.799128
1572167283,45.825863
1572168251,45.851619
1572170400,45.878696
1572173478,45.879453
1572174000,45.879571
1572174324,45.863887
1572174972,45.807576
1572176533,45.623669
1572177600,45.496323
1572179792,45.308609
1572181200,45.187764
1572182280,45.055423
1572184440,44.771737
1572184800,44.72213
1572188400,44.552687
1572192000,44.672564
1572195600,44.682685
1572199200,44.52883
1572202800,44.450224
1572206400,44.223838
1572210000,44.31593
1572213600,44.422433
1572217200,44.892342
1572220800,41.875331
1572221316,41.77126
1572221762,41.828345
1572222276,41.885787
1572223888,42.068077
1572224400,42.126158
1572226011,42.156139
1572228000,42.171115
1572231223,42.121092
1572231600,42.115309
1572235200,42.155901
1572238800,42.159343
1572239124,42.187052
1572239772,42.285683
