date,value
1576796400,51.266502
1576800000,48.067757
1576800507,48.092232
1576800921,48.181193
1576801477,48.295774
1576803211,48.65415
1576803600,48.734367
1576804633,48.828636
1576806699,48.976386
1576810800,49.255089
1576811206,49.320781
1576812020,49.479157
1576813699,49.832452
1576814400,49.981772
1576816686,50.157096
1576818000,50.254643
1576821600,50.591362
1576825200,50.749835
1576825834,51.389362
1576826319,51.930653
1576826943,52.622135
1576827843,53.623987
1576828800,54.687219
1576829154,54.744584
1576829684,54.705623
1576830048,54.680538
1576830796,54.629137
1576832400,54.518502
1576834924,54.181894
1576836000,54.037402
1576839600,53.301594
1576843200,52.510157
1576846800,51.574949
1576850400,51.528405
1576854000,51.149642
1576857600,51.507699
1576861200,52.233611
1576864800,51.16175
1576868400,50.800724
1576872000,51.01889
1576875600,51.124479
1576879200,51.506822
1576882800,51.76182
1576886400,48.445186
1576886840,48.422989
1576887389,48.484581
1576887812,48.527973
1576889187,48.67011
1576890000,48.754231
1576892214,48.912632
1576893600,49.010535
1576897200,49.327111
1576900800,49.508031
1576904400,49.517063
1576908000,49.823573
1576911600,50.004161
1576911924,50.309717
1576912572,51.011089
1576913220,51.745673
1576913868,52.456915
1576915022,53.745081
1576915363,53.99284
1576915755,54.020891
1576916098,54.028591
1576916559,54.041433
1576917397,54.064709
1576918800,54.103437
1576919553,54.049831
1576921060,53.910195
1576922400,53.777193
1576924410,53.507999
1576928430,52.95456
1576929600,52.791636
1576933200,52.059289
1576936800,51.552634
1576940400,51.291901
1576944000,51.037927
1576947600,51.034341
1576951200,51.242876
1576954800,51.041361
1576958400,51.266699
1576962000,51.584715
1576965600,51.765635
1576969200,52.01034
1576969823,51.448844
1576970239,51.02858
1576970836,50.430615
1576971670,49.592419
1576972800,48.458782
1576973131,48.415234
1576973629,48.467786
1576974015,48.507859
1576974794,48.588085
1576976400,48.753561
1576979346,48.772723
1576985238,48.774375
1576987200,48.76894
1576990800,49.013294
1576994400,49.115323
1576998000,49.261695
1576998535,49.740125
1576998892,50.089021
1576999383,50.565612
1577000390,51.545945
1577001600,52.722655
1577001928,52.776028
1577002498,52.78676
1577003033,52.802011
1577004304,52.837041
1577005200,52.861418
1577008080,52.791944
1577008800,52.774246
1577012400,52.767739
1577016000,52.72031
1577019600,52.529173
1577023200,52.519629
1577026800,52.377739
1577030400,52.276266
1577031480,51.956203
1577033640,51.223826
1577034000,51.091341
1577035080,51.0056
1577037240,50.920657
1577039400,50.854926
1577041200,50.798632
1577042615,51.041313
1577044800,51.472786
1577047631,51.707314
1577053294,52.101112
1577055600,52.251403
1577057298,50.770285
1577059200,49.079771
1577059571,49.041801
1577059875,49.087878
1577060178,49.130436
1577060934,49.23417
1577061689,49.338421
1577064760,49.761592
1577066400,49.987279
1577068560,50.080297
1577070000,50.137902
1577071080,50.357935
1577073240,50.870158
1577073600,50.963737
1577077200,51.004802
1577080800,51.218466
1577084400,51.016988
1577084953,51.521137
1577085733,52.337036
1577086382,53.012888
1577087527,54.206973
1577088000,54.70005
1577088618,54.760849
1577089030,54.744399
1577089443,54.746598
1577090004,54.741657
1577090870,54.735923
1577091600,54.730709
1577092466,54.636735
1577094198,54.414802
1577095200,54.278867
1577097544,53.809124
1577098800,53.555092
1577102400,52.900073
1577106000,52.537586
1577109600,52.755888
1577113200,52.649103
1577113524,52.598159
1577114172,52.458805
1577115640,52.0952
1577116800,51.811503
1577118777,51.652775
1577120400,51.530487
1577124000,51.055455
1577131200,50.065459
1577131783,50.101333
1577132955,50.311964
1577134128,50.509415
1577135645,50.772821
1577138400,51.247689
1577138720,51.32209
1577139360,51.489546
1577140001,51.670136
1577142000,52.223718
1577142783,51.590709
1577143252,51.178125
1577143722,50.748104
1577144192,50.327343
1577144662,49.903166
1577145131,49.47985
1577145600,49.058332
1577145947,49.038823
1577146491,49.11941
1577146862,49.168766
1577148176,49.350912
1577151085,49.750719
1577152800,49.986254
1577156400,50.197352
1577157480,50.222968
1577159640,50.255089
1577160000,50.258214
1577163600,50.497158
1577167200,50.741066
1577167722,50.759296
1577168202,50.757575
1577169309,50.758042
1577170800,50.757947
1577171267,51.201142
1577171609,51.585877
1577172058,52.083257
1577172914,53.03584
1577174400,54.687132
1577174704,54.752623
1577175125,54.747109
1577175472,54.741788
1577175819,54.737231
1577176796,54.72372
1577178000,54.707059
1577178463,54.665063
1577179391,54.557044
1577180829,54.373696
1577181600,54.275806
1577183447,54.027263
1577185200,53.788465
1577188800,53.383799
1577192400,52.797565
1577196000,52.532579
1577199600,52.27649
1577203200,52.273841
1577206800,52.035326
1577210400,52.259259
1577214000,52.270686
1577217600,52.27605
1577219760,52.449396
1577221200,52.569775
1577224800,53.466393
1577228400,53.038598
1577229480,52.126488
1577231640,50.290872
1577232000,49.984319
1577232353,49.960998
1577232709,49.971673
1577233134,49.976518
1577234178,49.991652
1577235600,50.011007
1577236076,50.013619
1577237663,50.013403
1577239200,50.011442
1577240280,50.132802
1577242440,50.411232
1577242800,50.461561
1577245969,50.710756
1577246400,50.744517
1577250000,50.993384
1577253600,51.336003
1577257200,51.730626
1577260800,55.445793
1577261261,55.51211
1577261812,55.522691
1577262116,55.531251
1577262891,55.552562
1577264254,55.590253
1577264666,55.580374
1577265199,55.530208
1577265930,55.439169
1577266900,55.327723
1577268534,55.134791
1577271600,54.773408
1577275200,54.280469
1577278800,54.021942
1577282400,53.768838
1577286000,53.643752
1577289600,53.282571
1577293200,53.028604
1577296800,52.968979
1577297124,52.929329
1577297772,52.818556
1577299213,52.53249
1577300400,52.300572
1577302347,52.272954
1577304000,52.2599
1577307600,52.034829
1577311200,52.259245
1577314800,52.270685
1577318400,49.05814
1577318906,49.04053
1577319511,49.085048
1577320024,49.12029
1577320537,49.155661
1577322395,49.283683
1577325965,49.529553
1577334860,50.142563
1577336400,50.248711
1577340000,50.56881
1577343600,50.512907
1577344072,50.978284
1577344378,51.343395
1577344814,51.857727
1577345642,52.83485
1577347200,54.674316
1577347528,54.766355
1577347954,54.794075
1577348291,54.816798
1577349023,54.867833
1577350075,54.940164
1577350800,54.989938
1577351363,54.885305
1577352491,54.594022
1577353619,54.269386
1577354400,54.055809
1577355527,53.88086
1577357783,53.565581
1577361600,53.135479
1577365200,52.785332
1577368800,52.296256
1577372400,52.130446
1577376000,52.028143
1577377080,51.897343
1577379240,51.603725
1577379600,51.550993
1577383200,51.503975
1577386800,51.52556
1577390400,51.526685
1577390724,51.550782
1577391372,51.621052
1577393101,51.84136
1577394000,51.958808
1577396510,52.487659
1577397600,52.719919
1577401200,52.765856
1577401825,52.204297
1577402246,51.795121
1577402844,51.216156
1577403708,50.377789
1577404800,49.318498
1577405131,49.287529
1577405560,49.348013
1577405865,49.390379
1577406517,49.479952
1577408233,49.716567
1577411686,49.764415
1577415600,49.775705
1577417571,49.88979
1577419200,49.99179
1577422800,50.484076
1577426400,50.978655
1577428560,51.004681
1577430000,51.015851
1577431080,52.139076
1577433240,54.530962
1577433600,54.943794
1577433911,55.001771
1577434374,54.994641
1577434744,54.989425
1577435302,54.981757
1577436703,54.962465
1577437200,54.955601
1577437817,54.863138
1577439051,54.634384
1577440634,54.321426
1577442718,54.018249
1577444400,53.783755
1577448000,53.596128
1577449080,53.442384
1577451240,53.103686
1577451600,53.043636
1577455200,52.544733
1577458800,52.166318
1577462400,52.029757
1577466000,51.78736
1577469600,51.256644
1577473200,51.5129
1577476800,51.526235
1577484000,51.52719
1577487600,51.770975
1577491200,48.328104
1577491649,48.310582
1577492128,48.379812
1577492509,48.432288
1577492891,48.484474
1577493907,48.624573
1577494800,48.747796
1577496598,48.883467
1577498400,49.013319
1577498723,49.056091
1577499371,49.168269
1577500581,49.40819
1577502000,49.679859
1577503654,49.93763
1577505600,50.235895
1577508909,50.476352
1577512800,50.721481
1577514063,50.741321
1577515588,50.750324
1577516400,50.754631
1577516709,51.041853
1577517329,51.708262
1577518130,52.614998
1577519184,53.775641
1577520000,54.681183
1577520562,54.758379
1577521225,54.754569
1577521590,54.754218
1577522404,54.754348
1577523600,54.754496
1577524184,54.694049
1577525354,54.540332
1577526843,54.329364
1577527200,54.278119
1577527747,54.1785
1577528843,53.957252
1577530800,53.54981
1577533438,53.259153
1577538000,52.78266
1577541600,52.532816
1577545200,52.165906
1577548800,51.796232
1577552400,51.543916
1577556000,51.598053
1577559600,51.058931
1577563200,50.795998
1577566800,50.853758
1577570400,51.021858
1577571480,50.966671
1577573640,50.822183
1577574000,50.794137
1577574631,50.216941
1577575132,49.730767
1577575765,49.11757
1577576746,48.166568
1577577600,47.33901
1577577969,47.296736
1577578422,47.330391
1577578746,47.352833
1577579312,47.391619
1577579879,47.430635
1577581200,47.521587
1577583227,47.788267
1577584800,47.998959
1577585880,48.089282
1577588040,48.24167
1577592397,48.538533
1577595600,48.757608
1577596181,48.764679
1577597345,48.754534
1577599200,48.725899
1577599835,48.796954
1577601106,48.980242
1577602744,49.235162
1577603187,49.646778
1577603488,50.027253
1577603920,50.568369
1577604480,51.266502
1577605040,51.967973
1577606400,53.669205
1577606736,53.787593
1577607410,53.897064
1577607917,53.981875
1577609594,54.259333
1577610000,54.325986
1577613600,54.261222
1577613924,54.231619
1577614572,54.151469
1577615581,54.007382
1577616890,53.82966
1577619625,53.450364
1577620800,53.286007
1577622960,53.265212
1577624400,53.256298
1577628000,53.027696
1577629080,53.099193
1577631240,53.287278
1577631600,53.323547
1577634662,53.676427
1577635200,53.738536
1577638800,54.232384
1577639124,54.213649
1577639772,54.118733
1577640574,53.956533
1577641610,53.770246
1577642400,53.627607
1577644178,53.334651
1577646000,53.040331
1577649556,53.016576
1577649924,52.988997
1577650572,52.910557
1577651803,52.734893
1577653200,52.544151
1577654858,52.521102
1577656800,52.509953
1577660117,52.735446
1577660497,52.697171
1577660944,52.309375
1577661699,51.62749
1577662347,51.043609
1577663437,50.060251
1577664000,49.552596
1577664300,49.527653
1577664748,49.594834
1577665756,49.733486
1577667424,49.963311
1577671200,50.483945
1577674800,50.718759
1577678400,50.992113
1577682000,51.2416
1577685600,51.136078
1577689200,51.248477
1577692800,54.712004
1577693262,54.758633
1577693759,54.754131
1577694134,54.754343
1577694891,54.754269
1577696275,54.754317
1577697784,54.670227
1577700552,54.48116
1577704260,54.223612
1577707200,54.020917
1577710800,53.534435
1577714400,53.276979
1577718000,52.863202
1577721600,52.535947
1577725200,52.048093
1577728800,51.788
1577732400,51.303794
1577736000,51.27954
1577739600,51.514426
1577743200,51.526295
1577746800,51.762502
1577747139,51.460468
1577747777,50.696885
1577748287,50.091465
1577749292,48.896166
1577750400,47.579348
1577750733,47.500425
1577751120,47.527945
1577751426,47.554211
1577751912,47.594175
1577752877,47.673861
1577754000,47.766669
1577754725,47.974457
1577756177,48.460465
1577757600,48.958855
1577759839,49.41561
1577761200,49.688167
1577764800,49.761929
1577768400,50.000878
1577772000,50.460828
1577775600,50.271932
1577776680,51.393614
1577778840,53.784619
1577779200,54.197534
1577779538,54.246981
1577779912,54.213753
1577780653,54.152221
1577781944,54.045197
1577782800,53.974278
1577783404,53.879965
1577784405,53.683352
1577785884,53.399567
1577786400,53.30133
1577789190,52.904977
1577790000,52.790612
1577793600,52.367186
1577794086,52.318383
1577795058,52.231472
1577797200,52.039502
1577799484,51.733011
1577800800,51.555099
1577801286,51.546451
1577802048,51.600328
1577803097,51.672203
1577804400,51.761994
1577805861,51.773771
1577808000,51.778824
1577808876,51.725999
1577810630,51.607184
1577811600,51.537635
1577812680,51.616141
1577814840,51.818947
1577815200,51.857969
1577818800,52.01504
1577822400,52.022674
1577826000,52.25882
1577829600,52.978653
1577833200,53.486673
1577833524,53.236504
1577834172,52.647808
1577834820,52.026697
1577835468,51.429083
1577836608,50.356296
1577838579,50.303475
1577840400,50.466449
1577841121,50.551119
1577841603,50.577797
1577842831,50.665845
1577844059,50.748262
1577847101,50.959774
1577847600,50.99509
1577849466,51.005512
1577853198,51.006894
1577854800,51.004689
1577855135,51.019819
1577855807,51.061284
1577858415,51.243996
1577862000,51.490465
1577862347,51.796409
1577862724,52.200793
1577863295,52.794225
1577864003,53.531938
1577865184,54.764058
1577865600,55.197064
1577866034,55.254675
1577866471,55.251156
1577866839,55.251257
1577867206,55.251308
1577868288,55.251258
1577869200,55.251209
1577869812,55.187365
1577871036,55.025856
1577872260,54.851644
1577872800,54.775088
1577874453,54.653297
1577876400,54.515278
1577879707,54.181981
1577881080,54.103632
1577883240,54.026575
1577883600,54.016092
1577883924,53.984235
1577884572,53.902663
1577885675,53.74616
1577886779,53.596443
1577887200,53.540185
1577890066,53.569225
1577890800,53.577768
1577891880,53.503605
1577894040,53.314996
1577894400,53.279258
1577897131,53.26467
1577898000,53.260856
1577901600,53.00425
1577905200,53.014984
1577908800,53.015714
1577909124,53.046633
1577909772,53.136667
1577910840,53.312933
1577912229,53.529149
1577915510,53.322362
1577916000,53.285149
1577917080,53.392773
1577919240,53.681643
1577919600,53.737262
1577920183,53.222188
1577920572,52.801894
1577920960,52.402121
1577921725,51.606891
1577922981,50.301063
1577924456,50.165705
1577926969,50.502672
1577929481,50.85796
1577930400,50.987535
1577930840,51.023415
1577931591,51.075864
1577932585,51.143874
1577935506,51.345716
1577937600,51.490556
1577941200,51.498857
1577944800,51.455376
1577948400,51.500307
1577949032,52.132141
1577949512,52.668049
1577950129,53.352595
1577951012,54.335871
1577952000,55.433726
1577952349,55.487975
1577952789,55.449512
1577953093,55.424086
1577953710,55.373163
1577955600,55.216609
1577957749,55.093139
1577959200,55.010991
1577962800,54.76666
1577966400,54.35297
1577970000,54.025531
1577973600,53.537249
1577973924,53.511616
1577974572,53.477175
1577976757,53.39118
1577977200,53.37632
1577979385,53.16972
1577980800,53.035056
1577984400,52.780404
1577985480,52.863638
1577987640,53.080836
1577988000,53.122542
1577990981,53.042464
1577991600,53.025289
1577991924,53.04546
1577992572,53.11952
1577993570,53.265167
1577994879,53.441061
1577995200,53.482784
1577997739,53.315113
1577998800,53.241007
1578002400,53.262518
1578006000,53.26396
1578006478,52.855731
1578006782,52.567769
1578007209,52.169257
1578008099,51.336243
1578009600,49.931238
1578011130,50.030204
1578013200,50.219801
1578013906,50.332505
1578015319,50.528849
1578016042,50.626686
1578016764,50.728061
1578019394,50.806668
1578020400,50.833558
1578024000,50.761677
1578027600,50.993983
1578031200,50.887793
1578034800,50.772102
1578035383,51.294587
1578035930,51.882045
1578036700,52.676176
1578037639,53.659139
1578038400,54.45113
1578038805,54.508322
1578039244,54.496355
1578039602,54.491826
1578040651,54.477219
1578041700,54.462841
1578045355,54.280675
1578049200,54.021519
1578056400,53.525025
1578057372,53.513817
1578059316,53.511114
1578060000,53.514047
1578060300,53.488855
1578060902,53.416435
1578061796,53.287962
1578062690,53.167316
1578063584,53.042773
1578067200,53.016589
1578070800,52.779756
1578074400,52.649935
1578078000,52.523146
1578081600,52.521249
1578085200,52.708127
1578088800,52.764714
1578092400,53.003429
1578092886,52.596777
1578093588,51.926506
1578094175,51.369999
1578095302,50.299208
1578096000,49.635636
1578096711,49.620246
1578098134,49.682032
1578099557,49.757778
1578101653,49.894231
1578103200,49.997465
1578106800,49.965829
1578110400,49.987493
1578114000,50.010822
1578117600,49.891274
1578121200,50.007298
1578121524,50.297317
1578122172,50.958202
1578123013,51.848376
1578124108,52.979339
1578124800,53.697593
1578125143,53.761589
1578125655,53.750982
1578126256,53.743185
1578126856,53.734811
1578128058,53.718193
1578128400,53.713496
1578129319,53.669402
1578131158,53.569581
1578132000,53.521268
1578135072,53.312871
1578135600,53.277034
1578139200,52.792415
1578142800,52.532398
1578143880,52.520691
1578146040,52.518123
1578146400,52.520059
1578150000,52.283407
1578153600,52.271528
1578157200,52.507041
1578160800,52.282941
1578161124,52.301462
1578161772,52.374379
1578162763,52.519466
1578164073,52.695229
1578164400,52.737604
1578166817,52.920615
1578168000,53.008027
1578171600,53.08631
1578172680,53.197247
1578174840,53.447091
1578175200,53.491833
1578178556,53.731011
1578178897,53.687426
1578179286,53.320153
1578179923,52.666799
1578180457,52.12393
1578181532,51.028319
1578182400,50.144793
1578183474,50.134055
1578185622,50.230953
1578186000,50.25985
1578188148,50.397291
1578192445,50.692538
1578193200,50.74686
1578196800,50.75228
1578200400,50.99365
1578202560,51.142144
1578204720,51.291454
1578207600,51.490667
1578208180,52.047593
1578208624,52.512923
1578209201,53.112841
1578210024,53.971059
1578211200,55.197176
1578211754,55.267337
1578212410,55.287127
1578212769,55.299377
1578213510,55.325002
1578214251,55.350228
1578214800,55.369264
1578215541,55.3138
1578217023,55.166804
1578218400,55.020062
1578218844,54.964622
1578219734,54.844679
1578221895,54.544472
1578224991,54.118919
1578225600,54.035575
1578227486,53.655702
1578229200,53.306196
1578230280,53.395002
1578232440,53.679806
1578232800,53.738147
1578234960,53.553844
1578236400,53.421656
1578239230,52.931802
1578240000,52.798807
1578243600,52.768577
1578247200,52.625943
1578250800,52.760412
1578254400,52.767251
1578258000,52.861894
1578261600,53.008242
1578265200,53.251557
1578265686,52.805751
1578266326,52.109244
1578266773,51.628053
1578267858,50.454922
1578268800,49.43694
1578271317,49.466894
1578272400,49.487479
1578275947,49.748575
1578279600,50.330501
1578283200,50.501188
1578286800,50.981162
1578290400,50.981761
1578294000,51.005021
1578294314,51.259349
1578294920,51.855141
1578295417,52.338443
1578296432,53.326611
1578297600,54.463456
1578297924,54.525684
1578298284,54.554333
1578298688,54.593194
1578299254,54.64818
1578299820,54.702782
1578301200,54.836091
1578301733,54.839493
1578302801,54.817459
1578304397,54.768194
1578304800,54.754088
1578305942,54.623597
1578306800,54.501753
1578307659,54.385637
1578308400,54.285429
1578308956,54.242268
1578309697,54.219779
1578310437,54.193212
1578311776,54.147218
1578312619,54.150576
1578313858,54.189449
1578315600,54.251793
1578316176,54.167695
1578317330,53.942555
1578318483,53.694677
1578319200,53.546719
1578320353,53.584053
1578322660,53.734444
1578323492,53.907222
1578324876,54.279074
1578326400,54.706612
1578327077,54.629562
1578327760,54.424204
1578328443,54.241511
1578329294,54.005769
1578330000,53.808864
1578330533,53.716667
1578331528,53.604358
1578332524,53.485346
1578333600,53.357974
1578335579,53.426906
1578337200,53.492748
1578340369,53.305074
1578340800,53.27927
1578344400,53.500668
1578348000,53.511916
1578351600,53.517194
1578351921,53.253478
1578352456,52.737454
1578352921,52.29629
1578354148,51.131001
1578355200,50.131393
1578357247,50.178548
1578358800,50.230703
1578359714,50.311129
1578361543,50.438578
1578362400,50.493868
1578364229,50.565788
1578366000,50.631092
1578369600,50.515821
1578373200,50.745706
1578376800,50.592431
1578380400,50.749508
1578381033,51.388786
1578381519,51.930306
1578382141,52.620735
1578383042,53.622175
1578384000,54.687246
1578384593,54.768823
1578384908,54.773222
1578385295,54.78541
1578385682,54.795859
1578386865,54.828686
1578387600,54.848804
1578387919,54.829122
1578388566,54.725404
1578389213,54.615163
1578389860,54.510113
1578391200,54.288815
1578391747,54.235751
1578392842,54.154201
1578394800,54.02257
1578395722,53.905522
1578397568,53.653317
1578398400,53.535771
1578401302,53.325189
1578405600,53.024934
1578411405,52.434157
1578412800,52.291912
1578413383,52.34769
1578414089,52.501592
1578415295,52.748406
1578416400,52.977582
1578416761,52.978722
1578417485,52.918601
1578418209,52.821149
1578419507,52.675524
1578420000,52.621064
1578421298,52.650908
1578423600,52.751548
1578424379,52.979661
1578425937,53.50519
1578427200,53.952824
1578427990,53.879933
1578428719,53.689322
1578429449,53.526402
1578430460,53.286541
1578430800,53.205322
1578431103,53.181716
1578431710,53.178246
1578432316,53.204044
1578433126,53.222766
1578434226,53.254644
1578437443,53.461678
1578438000,53.498712
1578438486,53.117358
1578439121,52.563175
1578439668,52.089744
1578440682,51.209296
1578441600,50.41267
1578442328,50.404341
1578443784,50.453227
1578445200,50.504982
1578446656,50.509136
1578448800,50.511115
1578451712,50.886824
1578452400,50.976341
1578452990,51.007573
1578453393,51.006016
1578454260,51.006313
1578455947,51.006274
1578457687,51.110651
1578461060,51.341578
1578463200,51.493371
1578465000,51.502081
1578466800,51.506319
1578467253,51.931492
1578467958,52.719159
1578468773,53.624984
1578470400,55.433263
1578470826,55.508267
1578471172,55.512207
1578471549,55.519766
1578472038,55.530066
1578473966,55.56989
1578475927,55.537735
1578477600,55.506456
1578478863,55.351576
1578479835,55.215053
1578480807,55.082713
1578481200,55.029705
1578483729,54.48359
1578484800,54.251248
1578485124,54.209822
1578485772,54.159312
1578486420,54.130333
1578487453,54.070317
1578488400,54.017507
1578489785,53.925638
1578492000,53.774336
1578492831,53.762519
1578494494,53.759208
1578495600,53.762406
1578496403,53.716368
1578498011,53.608061
1578499200,53.523963
1578499867,53.656111
1578501201,54.006793
1578502535,54.387717
1578503200,54.500744
1578504000,54.532375
1578504801,54.540688
1578505842,54.566631
1578506400,54.580174
1578506790,54.557583
1578507570,54.494038
1578508559,54.401546
1578509548,54.315074
1578510000,54.276051
1578510626,54.252442
1578511880,54.226187
1578514420,54.185903
1578517200,54.141012
1578517698,54.17141
1578518694,54.265449
1578519690,54.374358
1578520800,54.487779
1578521213,54.50141
1578522041,54.508405
1578524400,54.504532
1578524766,54.171235
1578525407,53.455646
1578526055,52.738518
1578527503,51.133289
1578528000,50.582554
1578531063,50.511153
1578531600,50.49991
1578535200,50.745299
1578538800,50.639572
1578542400,50.751902
1578546000,50.993637
1578547080,51.099424
1578549240,51.321539
1578549600,51.359628
1578550183,51.393537
1578551671,51.442814
1578553200,51.495587
1578553508,51.76037
1578554010,52.289961
1578554437,52.732973
1578555545,53.88989
1578556800,55.198318
1578557110,55.266873
1578557419,55.292076
1578557823,55.326103
1578558226,55.363346
1578558909,55.424277
1578560120,55.533109
1578563420,55.318252
1578564000,55.271504
1578567193,54.835223
1578567600,54.779684
1578571200,54.353409
1578574800,53.789361
1578575539,53.758952
1578576163,53.761606
1578577015,53.760033
1578577868,53.760986
1578578400,53.761677
1578578928,53.702747
1578579986,53.551142
1578581300,53.345806
1578582000,53.237642
1578583606,53.037823
1578585600,52.790117
1578588812,52.559093
1578589200,52.531273
1578592800,52.354548
1578593286,52.339179
1578594452,52.315224
1578595952,52.284142
1578596400,52.274844
1578600000,52.271229
1578603600,52.223924
1578607200,52.26873
1578610800,52.506947
1578611286,52.103002
1578611984,51.441328
1578612570,50.889961
1578613695,49.828787
1578614400,49.164038
1578616776,49.36327
1578618000,49.475126
1578618309,49.544145
1578618928,49.670862
1578619547,49.797567
1578621090,50.118143
1578621600,50.22456
1578622250,50.265169
1578623551,50.30222
1578625200,50.32706
1578628800,50.736388
1578632400,50.75714
1578636000,50.71072
1578639600,50.991457
1578639979,51.33722
1578640686,52.079127
1578641278,52.696016
1578641869,53.312221
1578643200,54.699404
1578643603,54.740646
1578643910,54.714469
1578644723,54.652643
1578645066,54.626396
1578645922,54.561371
1578646800,54.494754
1578649262,54.339499
1578650400,54.268022
1578654000,54.021524
1578657600,53.537109
1578661200,53.277068
1578664800,52.792408
1578668400,52.532396
1578672000,52.27868
1578672648,52.204129
1578673944,52.030725
1578675600,51.799444
1578678100,51.535748
1578682800,51.049162
1578686400,50.79717
1578686724,50.813642
1578687372,50.885161
1578688573,51.060112
1578689775,51.219903
1578692904,51.465247
1578693600,51.516581
1578697200,51.526382
1578697689,51.116398
1578698004,50.825303
1578698444,50.423484
1578699365,49.581212
1578700800,48.269262
1578702372,48.440247
1578704400,48.718357
1578705122,48.844352
1578706568,49.048531
1578708000,49.241442
1578709445,49.381103
1578711600,49.578289
1578714491,49.721952
1578715200,49.757023
1578718800,49.529617
1578722400,49.470737
1578726000,49.27955
1578726609,49.868746
1578727000,50.30682
1578727593,50.964807
1578728387,51.847095
1578729600,53.19501
1578729934,53.271122
1578730263,53.278009
1578731008,53.297868
1578731603,53.314262
1578732686,53.344088
1578733200,53.358221
1578736800,53.741015
1578740400,53.523824
1578744000,53.630796
1578744324,53.60113
1578744972,53.505728
1578745620,53.386478
1578746418,53.251852
1578747600,53.049421
1578748104,53.022862
1578749112,53.011161
1578751200,53.018473
1578752637,52.884739
1578754800,52.667261
1578757489,52.731136
1578758400,52.754617
1578762000,52.531075
1578765600,52.401729
1578765924,52.403823
1578766572,52.420498
1578767845,52.467442
1578769118,52.509363
1578771301,52.651771
1578772800,52.752896
1578773124,52.767199
1578773772,52.785348
1578775633,52.821141
1578776400,52.833128
1578777234,52.829287
1578777897,52.814296
1578780000,52.771441
1578780503,52.788326
1578780928,52.819028
1578781897,52.885606
1578782866,52.952457
1578783600,53.003144
1578783985,52.696242
1578784513,52.196858
1578784887,51.849029
1578786089,50.722827
1578787200,49.68215
1578787566,49.653737
1578788036,49.708833
1578788436,49.74963
1578789613,49.871538
1578790800,49.994402
1578792789,50.262285
1578794400,50.481384
1578794724,50.511852
1578795372,50.555568
1578797284,50.656598
1578798000,50.692738
1578799912,50.611399
1578801600,50.529899
1578804681,50.710611
1578805200,50.741564
1578808800,50.710154
1578812400,50.755486
1578812825,51.154244
1578813507,51.916703
1578814262,52.755437
1578815017,53.594418
1578815772,54.433554
1578816108,54.735405
1578816472,54.757424
1578816890,54.754104
1578817194,54.754266
1578818072,54.754304
1578818950,54.754253
1578823200,54.754306
1578823595,54.718479
1578824385,54.619277
1578825175,54.504772
1578826169,54.37048
1578826800,54.285873
1578827365,54.228224
1578828497,54.130183
1578830400,53.975724
1578833919,53.544857
1578834324,53.519009
1578834972,53.509067
1578836320,53.514512
1578837669,53.51089
1578839017,53.513198
1578842211,53.51162
1578845406,53.512867
1578848400,53.513742
1578850613,53.343543
1578852000,53.234193
1578852978,53.171646
1578854934,53.061676
1578855600,53.027213
1578859190,53.016148
1578862800,53.010952
1578869825,53.487821
1578870175,53.384263
1578870724,52.829756
1578871039,52.51099
1578871832,51.70851
1578872625,50.906777
1578873600,49.920786
1578874166,49.869928
1578874702,49.907287
1578875238,49.922756
1578876008,49.957276
1578877200,50.005752
1578878501,50.090719
1578880800,50.247627
1578883403,50.32776
1578884400,50.357768
1578888000,50.502152
1578891600,50.509448
1578898800,50.509967
1578899241,50.905873
1578899930,51.628203
1578900755,52.487724
1578901580,53.347344
1578902400,54.201988
1578902743,54.259957
1578903151,54.253471
1578903492,54.251015
1578903908,54.248327
1578904867,54.241565
1578906000,54.23374
1578907585,54.242436
1578909600,54.255281
1578912770,54.050647
1578913200,54.022786
1578916800,53.726059
1578920400,53.286486
1578924000,53.02873
1578927600,52.662192
1578928680,52.613844
1578930840,52.536923
1578931200,52.526344
1578934800,52.283621
1578938400,52.15359
1578939480,52.242392
1578941640,52.46073
1578942000,52.501254
1578942648,52.516314
1578943944,52.521432
1578945600,52.518591
1578947845,52.433565
1578949200,52.380713
1578950280,52.409386
1578952440,52.495162
1578952800,52.512506
1578953550,52.520193
1578954856,52.518681
1578956400,52.516509
1578956749,52.227771
1578957329,51.650701
1578957878,51.111907
1578959662,49.358121
1578960000,49.025979
1578960368,48.968597
1578960816,48.980896
1578961772,48.993745
1578962900,49.009164
1578963600,49.018709
1578966008,49.17484
1578967200,49.253426
1578970800,49.45719
1578974400,49.750032
1578978000,49.529358
1578979080,49.631897
1578981240,49.892689
1578981600,49.941824
1578982183,49.971285
1578983035,49.980194
1578983888,49.993069
1578985200,50.010832
1578985516,50.287251
1578985982,50.809327
1578986321,51.186054
1578987304,52.278163
1578988286,53.369291
1578988800,53.939925
1578989268,54.009936
1578989688,54.003991
1578990652,53.997516
1578991519,53.991481
1578992385,53.985561
1578996000,54.007842
1578999600,53.772771
1579000680,53.622808
1579002840,53.298125
1579003200,53.24135
1579006046,52.883958
1579006800,52.789526
1579010400,52.296383
1579011480,52.198096
1579013640,52.017458
1579014000,51.989189
1579014324,51.940609
1579014972,51.824217
1579016075,51.606694
1579017540,51.326983
1579017868,51.291463
1579018404,51.273642
1579019180,51.280907
1579019956,51.277849
