date,value
1570068972,51.898244
1570071098,51.881893
1570071600,51.878599
1570074281,51.897962
1570075200,51.904576
1570078800,51.904588
1570082400,51.853525
1570086000,51.904182
1570086306,52.317777
1570086874,52.876216
1570087361,53.350811
1570088611,54.569274
1570089600,55.53229
1570089915,55.432959
1570090490,55.445906
1570090830,55.458312
1570091383,55.477737
1570092347,55.512271
1570093200,55.54292
1570095958,55.446185
1570096800,55.416584
1570100400,55.414903
1570104000,55.287615
1570107600,54.90421
1570111200,54.646247
1570114800,54.210981
1570115124,54.199642
1570115772,54.187352
1570117414,54.153438
1570118400,54.131608
1570118892,54.06568
1570119877,53.923056
1570121217,53.731835
1570122000,53.620543
1570123695,53.759221
1570125600,53.920263
1570126137,53.922497
1570126661,53.907834
1570127186,53.904669
1570128407,53.884828
1570129200,53.873243
1570129529,53.892845
1570130463,53.96485
1570131396,54.028127
1570132522,54.110423
1570133368,54.147707
1570134506,54.178734
1570136400,54.233196
1570138435,54.463168
1570140000,54.640859
1570141080,54.720886
1570143240,54.873905
1570143600,54.898647
1570143905,54.47869
1570144437,53.920144
1570144957,53.382783
1570146030,52.27445
1570147200,51.066715
1570147535,51.192103
1570148107,51.236074
1570148445,51.254755
1570149140,51.294753
1570150800,51.389737
1570153013,51.547104
1570154400,51.645822
1570158000,51.775503
1570161600,51.904451
1570165200,51.648325
1570168800,51.468796
1570172400,51.390916
1570172807,51.93455
1570173229,52.378653
1570173651,52.817729
1570174589,53.799476
1570176000,55.275141
1570176391,55.170184
1570176739,55.178061
1570177591,55.203069
1570179600,55.260331
1570181758,55.200406
1570183200,55.159891
1570186564,55.158162
1570190400,54.979882
1570194000,54.901952
1570194324,54.861029
1570194972,54.766618
1570195778,54.649904
1570196800,54.506297
1570197600,54.393331
1570198167,54.366836
1570199301,54.328337
1570202607,54.210069
1570204800,54.131363
1570205792,54.130488
1570207776,54.131431
1570208400,54.131997
1570211102,53.940136
1570212000,53.876322
1570215600,53.8739
1570219200,53.87296
1570225123,54.084759
1570226400,54.130373
1570227048,54.218863
1570228344,54.405854
1570230000,54.641582
1570230453,54.095349
1570230896,53.683986
1570231444,53.168412
1570232200,52.457624
1570233393,51.33571
1570233707,51.197953
1570234126,51.281149
1570234469,51.292832
1570234812,51.304385
1570235473,51.328366
1570237200,51.389793
1570238973,51.390826
1570242521,51.390402
1570248613,51.390732
1570251600,51.390895
1570253986,51.356908
1570255200,51.339593
1570258800,51.39017
1570259116,51.852991
1570259706,52.520382
1570260212,53.085905
1570261459,54.478457
1570262400,55.529189
1570262731,55.42947
1570263106,55.423991
1570263409,55.429178
1570263800,55.434772
1570264631,55.44652
1570265824,55.463625
1570269600,55.670325
1570270680,55.672295
1570272840,55.671464
1570273200,55.670885
1570274009,55.533645
1570275628,55.241968
1570276800,55.032549
1570278418,54.858628
1570280400,54.646705
1570283637,54.415324
1570290113,53.953366
1570294800,53.619169
1570302000,53.361624
1570309200,53.360225
1570312800,53.359741
1570313772,53.561664
1570315716,53.981164
1570316400,54.12978
1570316924,53.473424
1570317445,52.949941
1570318062,52.319914
1570318679,51.691329
1570319296,51.062478
1570319913,50.433463
1570320661,50.472268
1570321983,50.564046
1570323305,50.596043
1570325486,50.751471
1570327200,50.881915
1570330800,51.081353
1570334400,51.133425
1570334724,51.113858
1570335372,51.065933
1570336020,51.01844
1570338000,50.878828
1570339993,50.946345
1570341600,51.002306
1570341927,51.037241
1570342629,51.113246
1570343520,51.208546
1570345041,51.371429
1570348143,54.583027
1570348800,55.292203
1570349246,55.167188
1570349711,55.183913
1570350017,55.192513
1570350666,55.210845
1570351624,55.238327
1570352400,55.260611
1570354921,55.367899
1570356000,55.413837
1570359600,55.415216
1570363200,55.160186
1570363524,55.156962
1570364172,55.157985
1570365884,55.158882
1570366800,55.158641
1570369172,54.99096
1570370400,54.903908
1570371480,54.713899
1570373640,54.327104
1570374000,54.261959
1570377479,53.14941
1570381200,52.591717
1570384800,52.075535
1570386960,52.074695
1570388400,52.074445
1570388724,52.135835
1570389372,52.278088
1570390350,52.490166
1570391582,52.750521
1570392000,52.838072
1570394852,52.544504
1570395600,52.467084
1570396680,52.571595
1570398840,52.806965
1570399200,52.848391
1570401360,53.151593
1570402800,53.355034
1570403124,52.992093
1570403772,52.378599
1570404420,51.838927
1570405068,51.266696
1570406228,50.260912
1570406561,50.195972
1570406883,50.29292
1570407378,50.335862
1570407873,50.388596
1570408710,50.480398
1570410000,50.617352
1570411512,50.832358
1570413600,51.130348
1570416624,51.00574
1570417200,50.9819
1570417524,51.030363
1570418172,51.154782
1570419147,51.339669
1570420385,51.564338
1570420800,51.638687
1570421207,51.677536
1570421621,51.704719
1570422000,51.732059
1570422519,51.768968
1570423039,51.805962
1570424027,51.876501
1570424400,51.903124
1570425731,51.812264
1570428000,51.649609
1570428718,51.695218
1570430293,51.812337
1570431600,51.902268
1570432062,52.539938
1570432394,52.910288
1570432836,53.401427
1570433686,54.352372
1570435200,56.042226
1570435514,55.935145
1570435999,55.900208
1570436782,55.872866
1570438547,55.809915
1570439329,55.852023
1570440388,55.968055
1570441447,56.081247
1570442400,56.182252
1570442788,56.137456
1570443565,56.022446
1570444342,55.90959
1570445119,55.802589
1570446000,55.677458
1570446446,55.648958
1570447339,55.605963
1570449600,55.493913
1570450182,55.363267
1570451346,55.085633
1570452816,54.740259
1570453200,54.650583
1570453734,54.606301
1570454802,54.532334
1570456800,54.393605
1570459692,54.244574
1570460400,54.208304
1570464000,54.131441
1570465080,54.056063
1570467240,53.901162
1570467600,53.874925
1570467913,53.872522
1570468539,53.873956
1570470642,53.874629
1570473556,53.873659
1570476471,53.874779
1570478400,53.875531
1570482000,54.002848
1570483080,54.114955
1570485240,54.347583
1570485600,54.387158
1570488536,54.803529
1570489200,54.897763
1570489524,54.529842
1570490172,53.907355
1570490820,53.358885
1570491468,52.777387
1570492616,51.766493
1570493326,51.728783
1570494379,51.817496
1570495433,51.845278
1570496400,51.889243
1570498018,51.90409
1570500000,51.910679
1570503237,52.134023
1570503600,52.159068
1570503924,52.122875
1570504572,52.026797
1570505589,51.878295
1570506949,51.688473
1570507937,51.645589
1570509413,51.648283
1570510800,51.655347
1570514400,51.724233
1570515663,51.697032
1570517080,51.6684
1570518000,51.650325
1570518448,52.265965
1570519132,53.029519
1570519930,53.921789
1570521585,55.769649
1570521922,55.668152
1570522408,55.631885
1570523192,55.593389
1570525200,55.493145
1570527389,55.445567
1570528800,55.415122
1570532400,55.415017
1570536000,55.160172
1570537080,55.008221
1570539240,54.698862
1570542815,54.189452
1570543200,54.134751
1570546800,53.697179
1570550400,53.362222
1570554000,53.104797
1570557600,53.052047
1570561200,53.102927
1570561524,53.143708
1570562172,53.238511
1570563289,53.399761
1570564774,53.609235
1570567837,53.832785
1570572000,54.130722
1570572546,54.204424
1570573640,54.362301
1570575564,54.63667
1570576285,53.835372
1570576743,53.397477
1570577200,52.944284
1570577712,52.435556
1570578621,51.535446
1570579200,50.96231
1570579735,51.092692
1570580104,51.094762
1570580472,51.099681
1570581393,51.113462
1570582800,51.133705
1570584891,51.428525
1570586400,51.642502
1570587480,51.671965
1570589640,51.715583
1570590000,51.721151
1570593600,52.15863
1570597200,52.16194
1570600800,52.416734
1570604400,52.672785
1570604827,53.246163
1570605151,53.579355
1570605595,54.04258
1570606180,54.654803
1570607299,55.824406
1570608000,56.556142
1570608371,56.439467
1570608840,56.435761
1570609403,56.431757
1570610811,56.421939
1570611600,56.416473
1570613007,56.32767
1570615200,56.186986
1570618005,55.986702
1570623616,55.586716
1570629600,55.160223
1570633200,55.005905
1570636800,54.647097
1570640400,54.389421
1570641480,54.387207
1570643640,54.388365
1570644000,54.389128
1570644324,54.42816
1570644972,54.522666
1570645991,54.670317
1570647325,54.857628
1570650263,54.714152
1570651200,54.64959
1570654800,54.848357
1570658400,54.901345
1570662000,55.156531
1570662486,54.563886
1570663119,53.949546
1570663653,53.428159
1570664686,52.419549
1570665600,51.528164
1570666354,51.733739
1570667864,51.981756
1570669200,52.153146
1570670709,52.267896
1570672800,52.419581
1570675819,52.098112
1570676400,52.036303
1570680000,52.160214
1570683600,52.161615
1570687200,52.314645
1570690800,52.417893
1570691129,52.856595
1570691754,53.467276
1570692267,53.967963
1570693321,54.994154
1570694400,56.045095
1570694839,55.911829
1570695226,55.893714
1570696183,55.8531
1570697433,55.799703
1570698000,55.775544
1570700423,55.705903
1570701600,55.672187
1570705200,55.416833
1570708800,55.108959
1570712400,54.647772
1570716000,54.644329
1570716324,54.600493
1570716972,54.496431
1570717858,54.355027
1570718981,54.181742
1570719600,54.086507
1570721951,53.780256
1570723200,53.618404
1570726800,53.361689
1570727880,53.359573
1570730040,53.360774
1570733859,53.360011
1570737600,53.615935
1570741200,53.591909
1570744800,53.872188
1570748400,54.384539
1570748724,54.005933
1570749372,53.359466
1570750020,52.787411
1570750668,52.183231
1570751811,51.134649
1570752158,51.032267
1570752476,51.099038
1570752794,51.094267
1570753491,51.101784
1570754189,51.114252
1570755600,51.132653
1570757085,51.237673
1570760056,51.450616
1570762800,51.647688
1570770000,51.903884
1570773600,51.853027
1570777200,51.904272
1570777574,52.413292
1570778268,53.138974
1570778839,53.738074
1570780008,54.959282
1570780800,55.78654
1570781159,55.724323
1570781604,55.781914
1570782045,55.846861
1570782920,55.970368
1570783794,56.09575
1570784400,56.182884
1570785268,56.18593
1570786214,56.183673
1570787161,56.186564
1570788000,56.185922
1570788369,56.138506
1570789107,56.030586
1570789845,55.924129
1570790887,55.777816
1570791600,55.67733
1570793655,55.454138
1570795200,55.287494
1570796280,55.09896
1570798440,54.7125
1570798800,54.647062
1570799880,54.568177
1570802040,54.415906
1570802400,54.391124
1570803480,54.372317
1570805640,54.34229
1570806000,54.3381
1570809600,54.387536
1570813200,54.132936
1570816800,54.003314
1570820400,53.874389
1570824000,53.61817
1570827600,53.617108
1570831200,53.616715
1570831848,53.748482
1570833144,54.029775
1570834800,54.38392
1570835366,53.775845
1570836499,52.704547
1570837631,51.696971
1570838400,50.994086
1570839532,51.105355
1570841798,51.140874
1570844265,51.133428
1570845600,51.133786
1570849200,51.082507
1570852800,51.133151
1570856400,51.133584
1570860000,51.133755
1570863600,51.389876
1570863924,51.813123
1570864572,52.542891
1570865406,53.389544
1570866489,54.53567
1570867200,55.284285
1570867551,55.166594
1570868201,55.158418
1570868574,55.158434
1570869302,55.158243
1570870583,55.158378
1570874400,55.158279
1570878000,55.413392
1570878324,55.352267
1570878972,55.19968
1570879620,55.047553
1570880268,54.905121
1570881600,54.602316
1570883518,54.349262
1570885200,54.130551
1570888800,53.875655
1570892400,53.746385
1570896000,53.617621
1570896648,53.529651
1570897944,53.342248
1570899600,53.105139
1570901764,52.934695
1570903200,52.821808
1570906800,52.845956
1570910400,53.101575
1570914000,53.307737
1570917600,53.615317
1570921200,54.127738
1570921524,53.739
1570922172,53.068604
1570922820,52.472825
1570923468,51.846191
1570924605,50.76274
1570924959,50.649744
1570925278,50.728125
1570925662,50.739408
1570926140,50.762338
1570926923,50.802002
1570928400,50.875606
1570930053,50.87695
1570932000,50.877281
1570935307,50.853066
1570939200,50.87638
1570940280,50.951567
1570942440,51.106844
1570942800,51.133248
1570946400,51.516804
1570950000,51.391815
1570950600,52.225568
1570950990,52.68287
1570951568,53.370146
1570952334,54.280743
1570953600,55.784004
1570953947,55.688743
1570954404,55.686452
1570954772,55.697002
1570955373,55.708974
1570956301,55.729186
1570957200,55.748552
1570958626,55.818657
1570960800,55.926961
1570961656,55.753338
1570963368,55.38234
1570964400,55.159902
1570966112,54.940747
1570968000,54.699039
1570971424,54.404805
1570975200,53.877506
1570978800,53.822685
1570982400,53.87375
1570986000,53.619113
1570989600,53.234287
1570993200,53.359061
1570996800,53.105222
1570997124,53.142082
1570997772,53.238075
1570999452,53.480554
1571000400,53.614968
1571002801,53.787048
1571004000,53.872845
1571007600,53.874447
1571007900,53.495894
1571008471,52.996867
1571008939,52.589809
1571009925,51.733161
1571011200,50.625599
1571011621,50.770072
1571012182,50.781321
1571012797,50.80494
1571013751,50.838102
1571014705,50.872707
1571017193,51.045872
1571018400,51.131554
1571018724,51.135322
1571019372,51.133948
1571021833,51.132931
1571025600,51.388945
1571029200,51.39083
1571032800,51.594841
1571036400,51.647445
1571040000,55.526618
1571040461,55.439321
1571041034,55.480522
1571041451,55.506639
1571041869,55.533549
1571043415,55.632789
1571044382,55.649543
1571045947,55.654059
1571048504,55.663654
1571050800,55.672042
1571051906,55.579953
1571054120,55.388962
1571056613,55.082597
1571058000,54.905567
1571061600,54.901086
1571065200,54.850536
1571065524,54.813877
1571066172,54.728752
1571067190,54.596439
1571068531,54.426424
1571071401,54.387322
1571072400,54.385792
1571076000,54.260503
1571079600,54.386913
1571083200,54.643035
1571086800,54.77248
1571090400,55.15568
1571094000,55.413551
1571094396,54.872949
1571095010,54.207095
1571095631,53.533989
1571097334,51.689398
1571099303,51.570216
1571101200,51.690638
1571103670,51.650226
1571104800,51.63632
1571108400,51.519432
1571112000,51.396353
1571115600,51.393474
1571119200,51.135247
1571122800,51.133289
1571123880,52.368917
1571126040,54.65168
1571126400,55.012983
1571126738,54.890106
1571127088,54.867436
1571127786,54.833546
1571129111,54.767249
1571130000,54.722789
1571131737,54.684897
1571133600,54.644837
1571137075,54.644719
1571140800,54.899715
1571141880,54.902211
1571144040,54.901178
1571144400,54.900403
1571147701,54.667897
1571149080,54.629107
1571151240,54.599173
1571151600,54.594759
1571151924,54.557208
1571152572,54.47176
1571153520,54.34873
1571154745,54.193347
1571155200,54.135862
1571157628,53.959064
1571158800,53.874254
1571162400,53.695411
1571166000,53.617637
1571169600,53.872301
1571176800,54.386644
1571180400,54.644344
1571180740,54.240323
1571181291,53.781988
1571181826,53.335889
1571183713,51.763917
1571184169,51.607777
1571184509,51.69483
1571184812,51.705007
1571185457,51.750032
1571186166,51.800963
1571188514,51.968258
1571191200,52.159489
1571191724,52.128
1571192774,52.050168
1571194735,51.910499
1571196761,52.318551
1571198400,52.666449
1571202000,52.676406
1571205600,52.930509
1571209200,52.932432
1571209524,53.37362
1571210172,54.150237
1571210820,54.851155
1571211808,55.963747
1571212800,57.069921
1571213124,56.985225
1571213495,57.000861
1571214320,57.061467
1571215110,57.117782
1571216378,57.208215
1571219618,57.21165
1571220000,57.211859
1571220324,57.171423
1571220972,57.076757
1571221620,56.98254
1571222509,56.858392
1571223600,56.703257
1571224120,56.572559
1571225161,56.303002
1571227200,55.7797
1571229535,55.213733
1571230800,54.90705
1571234400,54.390768
1571238000,54.132379
1571245200,53.61906
1571248800,53.567158
1571252400,53.361583
1571256000,53.10493
1571256324,53.137923
1571256972,53.224608
1571258035,53.363855
1571259478,53.54555
1571262119,53.77998
1571263200,53.873722
1571266800,54.384553
1571267124,53.999917
1571267772,53.339203
1571268420,52.752946
1571269068,52.135269
1571270207,51.066167
1571270559,50.96506
1571270877,51.061365
1571271195,51.090387
1571271821,51.153315
1571272447,51.223396
1571273902,51.377069
1571276013,51.816602
1571277600,52.156012
1571281200,52.034828
1571284800,52.160597
1571288400,52.416822
1571292000,52.724858
1571295600,52.42083
1571295924,52.818249
1571296572,53.501605
1571297398,54.281819
1571298473,55.341904
1571299200,56.054466
1571299553,55.923343
1571299968,55.901226
1571300633,55.87817
1571301766,55.837752
1571302800,55.800935
1571304391,55.855532
1571306400,55.926626
1571309461,55.928673
1571310000,55.928992
1571313600,55.724586
1571317200,55.67196
1571320800,55.416862
1571324400,55.542258
1571328000,55.416087
1571331600,55.414954
1571335200,55.236637
1571338800,55.413602
1571342400,55.415208
1571346000,55.491527
1571349600,55.415686
1571353200,55.669839
1571353595,55.163847
1571354201,54.564183
1571354834,53.936909
1571356633,52.156238
1571356961,52.06609
1571357285,52.15679
1571357609,52.180243
1571357933,52.203956
1571358616,52.264706
1571359748,52.360305
1571360400,52.415318
1571361979,52.640351
1571365138,53.091953
1571367600,53.443862
1571368209,53.406968
1571369428,53.315909
1571371200,53.1906
1571372992,53.188682
1571374800,53.187983
1571378384,53.316055
1571382000,53.445123
1571382580,54.259619
1571382967,54.710913
1571383622,55.485664
1571384445,56.466094
1571385600,57.836158
1571385902,57.744996
1571386270,57.732532
1571386653,57.73914
1571387037,57.744564
1571387697,57.753837
1571388800,57.769658
1571389200,57.775383
1571390303,57.836799
1571392510,57.963197
1571393704,57.795493
1571395514,57.404222
1571396400,57.21398
1571397834,56.869623
1571400000,56.34576
1571402869,55.608458
1571403600,55.420803
1571403924,55.389702
1571404572,55.346586
1571405220,55.303008
1571406363,55.217856
1571407902,55.111397
1571411387,54.859786
1571414400,54.643334
1571418000,54.132545
1571421600,53.875583
1571425200,53.363649
1571428800,53.614989
1571432400,54.076638
1571436000,54.641159
1571439600,55.155156
1571439924,54.760654
1571440572,54.076505
1571441220,53.466735
1571441868,52.826637
1571442994,51.72894
1571443728,51.625617
1571444785,51.662703
1571445842,51.637667
1571447455,51.654944
1571449601,51.641804
1571452702,51.652459
1571455804,51.643526
1571457600,51.637554
1571461200,51.898814
1571464800,52.312853
1571468400,52.418136
1571468794,52.949562
1571469516,53.703029
1571470118,54.333529
1571471352,55.622781
1571472000,56.299315
1571472375,56.243522
1571472849,56.313744
1571473305,56.386856
1571474344,56.548688
1571475600,56.743788
1571476443,56.797342
1571478129,56.892111
1571479200,56.949233
1571480280,56.656809
1571482440,56.03591
1571482800,55.929377
1571484960,55.470751
1571486400,55.164213
1571490000,54.137721
1571493600,53.6199
1571497200,53.104414
1571504400,52.847001
1571511600,52.589835
1571515920,52.998189
1571522400,53.614338
1571524992,54.167072
1571526000,54.382224
1571527080,53.252926
1571529240,51.165783
1571529600,50.835581
1571530039,50.947445
1571530416,50.937069
1571530793,50.928006
1571531577,50.912126
1571533200,50.877045
1571535039,50.876426
1571536800,50.876213
1571537124,50.912887
1571537772,50.998436
1571539255,51.190525
1571540400,51.336193
1571541883,51.360924
1571544000,51.391614
1571546967,51.390508
1571547600,51.390304
1571547924,51.450839
1571548572,51.593533
1571549908,51.882367
1571551200,52.156889
1571552981,52.287976
1571554800,52.419148
1571555425,53.19597
1571555905,53.690259
1571556519,54.335593
1571557419,55.274642
1571558400,56.2995
1571558984,56.251822
1571559296,56.297745
1571559834,56.366199
1571560592,56.463193
1571561889,56.630027
1571565059,56.906792
1571565600,56.953159
1571565924,56.896594
1571566572,56.753269
1571567220,56.610588
1571567868,56.477461
1571569200,56.191136
1571570828,55.659279
1571572800,55.012889
1571576057,54.219191
1571576400,54.135622
1571577480,54.203456
1571579640,54.362521
1571580000,54.3913
1571580948,54.049449
1571582844,53.337651
1571583600,53.053148
1571585496,52.809411
1571587200,52.59104
1571587524,52.528256
1571588172,52.386214
1571590108,51.969474
1571590800,51.82229
1571593958,51.90698
1571594400,51.918891
1571598000,52.329546
1571601600,52.332622
1571605200,52.791768
1571608800,53.101635
1571612400,53.613984
1571613480,52.563168
1571615640,50.648078
1571616000,50.347801
1571616303,50.474721
1571616733,50.496516
1571617824,50.542805
1571618660,50.578393
1571619600,50.618319
1571620449,50.679288
1571621348,50.74282
1571623200,50.874795
1571625532,50.92636
1571626800,50.954066
1571630400,51.132397
1571634000,51.133712
1571637600,51.210156
1571641200,51.13412
1571641585,51.679297
1571642227,52.398381
1571642850,53.094631
1571644691,55.151028
1571645065,55.184348
1571645553,55.15683
1571646332,55.15832
1571647309,55.158299
1571648400,55.158348
1571649987,55.269426
1571652000,55.412452
1571655174,55.415417
1571655600,55.415779
1571659200,55.38956
1571662800,55.159963
1571666400,55.158117
1571670000,55.157392
1571672160,55.006384
1571673600,54.904822
1571677200,54.901219
1571680800,54.850544
1571684400,54.646179
1571688000,54.708317
1571691600,54.771715
1571695200,55.156297
1571698800,55.158578
1571699259,54.60883
1571699953,53.964487
1571700811,53.162856
1571702318,51.758232
1571703906,51.835417
1571706000,51.944031
1571708374,51.906676
1571713124,51.90265
1571720299,51.906387
1571721045,52.026759
1571722337,52.288407
1571724000,52.62684
1571727116,52.889541
1571727600,52.930383
1571728227,53.711235
1571728715,54.212995
1571729330,54.85972
1571730253,55.8229
1571731200,56.812143
1571731549,56.716128
1571732220,56.734101
1571732683,56.750334
1571733520,56.780108
1571734800,56.825781
1571735200,56.788943
1571736000,56.700801
1571736800,56.614265
1571737939,56.494597
1571738400,56.446215
1571740341,56.168449
1571744223,55.614547
1571752800,54.391212
1571756400,54.005447
1571757480,53.963964
1571759640,53.888359
1571760000,53.876577
1571760324,53.833566
1571760972,53.738784
1571762351,53.540965
1571763600,53.363577
1571765484,53.200485
1571767200,53.0529
1571770800,52.949597
1571774400,52.84665
1571781600,53.102496
1571785200,53.871083
1571788800,54.384699
1571796000,55.411873
1571799240,55.644743
1571799600,55.670602
1571803200,55.799408
1571806800,55.927893
1571807448,56.015876
1571808744,56.202922
1571810400,56.438886
1571812305,56.576269
1571814000,56.697599
1571817600,56.69846
1571821200,56.570966
1571824800,56.442961
1571825448,56.353919
1571826744,56.167413
1571828400,55.930479
1571830700,55.441614
1571835300,54.456525
1571839200,53.877651
1571842800,53.490862
1571846400,53.360827
1571850000,53.104986
1571853600,52.82234
1571857200,52.59061
1571860800,52.333753
1571864400,52.714915
1571868000,53.356187
1571871600,53.871182
1571875200,50.757477
1571875715,50.915428
1571876313,50.954263
1571876969,51.001693
1571878454,51.10734
1571881833,51.348804
1571882400,51.389387
1571885778,51.486655
1571889600,51.391366
1571893200,51.645789
1571896800,51.775466
1571900400,51.648584
1571900910,52.337298
1571901247,52.711557
1571901706,53.223359
1571902601,54.223864
1571903496,55.222825
1571904000,55.78537
1571904805,55.68411
1571905342,55.723198
1571905879,55.737716
1571906532,55.760578
1571907384,55.792361
1571908858,55.843456
1571910332,55.897333
1571911200,55.92921
1571914800,56.183434
1571915124,56.116493
1571915772,55.949662
1571916420,55.783396
1571917205,55.593441
1571918400,55.297801
1571920413,54.93136
1571922000,54.645182
1571925600,54.134159
1571929200,53.952029
1571932800,53.874537
1571936400,53.874107
1571940000,53.74663
1571943600,53.873169
1571947200,54.129369
1571950800,54.258837
1571954400,54.387668
1571958000,54.899642
1571958486,54.32004
1571959194,53.652523
1571959782,53.095025
1571960896,52.039397
1571961600,51.373419
1571963909,51.585392
1571965200,51.684727
1571965505,51.679006
1571966115,51.705941
1571966726,51.757454
1571968187,51.857803
1571968800,51.897717
1571970753,51.904667
1571974660,51.904545
1571976000,51.901301
1571979600,51.646725
1571983200,51.775094
1571986800,51.648561
1571987413,52.455634
1571987823,52.906221
1571988412,53.566702
1571989216,54.464082
1571990400,55.785614
1571990958,55.667037
1571991627,55.672315
1571992098,55.671482
1571992937,55.671943
1571994000,55.672564
1571996238,55.829368
1571997600,55.92544
1572001200,55.673932
1572004800,55.28927
1572008400,54.904235
1572012000,54.646826
1572015600,54.210886
1572019200,53.876123
1572022800,53.618741
1572026400,53.234263
1572030000,53.35906
1572033600,53.870668
1572034680,53.905462
1572036840,53.965429
1572037200,53.974331
1572040800,54.385094
1572044400,54.643302
1572051600,55.156607
1572058800,54.902539
1572062400,54.64606
1572066000,54.644583
1572069600,54.772232
1572073200,54.900353
1572076800,54.901
1572080400,54.978126
1572084000,55.157103
1572087600,55.158486
1572091200,54.97989
1572091524,54.93159
1572092172,54.823264
1572093492,54.605155
1572094800,54.3917
1572096590,54.135482
1572098400,53.876999
1572101981,54.127458
1572105600,53.8762
1572109200,53.363686
1572112800,52.721759
1572116400,52.844826
1572120000,53.356821
1572123600,52.97799
1572123924,53.003032
1572124572,53.07559
1572125220,53.148219
1572127200,53.359682
1572129822,53.545969
1572130800,53.61548
1572131408,52.874331
1572131802,52.480083
1572132379,51.890208
1572133175,51.079011
1572134400,49.831053
1572134719,49.951598
1572135355,49.991445
1572135729,50.007022
1572136484,50.039725
1572138000,50.104661
1572139851,49.975287
1572141600,49.851325
1572145200,49.924462
1572148800,49.848755
1572152400,49.848146
1572152724,49.854217
1572153372,49.868556
1572155395,49.912159
1572156000,49.924981
1572159381,49.853432
1572159687,49.988599
1572160026,50.415106
1572160713,51.131873
1572161488,51.94449
1572163200,53.734102
1572163746,53.705501
1572164839,53.810187
1572165932,53.975616
1572166416,54.024057
1572166800,54.074701
1572167283,54.087894
1572168251,54.100086
1572170400,54.127413
1572173478,54.13103
1572174000,54.131582
1572174324,54.097108
1572174972,54.016274
1572176533,53.825478
1572177600,53.6968
1572179792,53.492966
1572181200,53.362222
1572182280,53.209682
1572184440,52.900507
1572184800,52.848494
1572188400,52.692662
1572192000,52.845099
1572195600,52.846469
1572199200,52.667659
1572202800,52.589661
1572206400,52.333903
1572210000,52.459643
1572213600,52.587105
1572217200,53.100578
1572220800,49.806623
1572221316,49.988435
1572221762,50.039739
1572222276,50.102306
1572223888,50.298007
1572224400,50.360097
1572226011,50.363413
1572228000,50.364129
1572231223,50.316606
1572231600,50.311073
1572235200,50.362096
1572238800,50.362525
1572239124,50.422816
1572239772,50.565589
